timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1777328442.1838832,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234658775969,263850093152,345899106,399120365,8453854,0,0,0,0,0,0,0,0,0,0,0,0,34738172,34710264,34954,34927,10,0,0,0,0,0,0,0,0
1777328442.6839797,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234699770508,263891058599,345940295,399161536,8454547,0,0,0,0,0,0,0,0,0,0,0,0,40994539,40965447,41189,41171,693,0,0,0,0,0,0,0,0
1777328443.1840744,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234735197782,263926455805,345975999,399197214,8454752,0,0,0,0,0,0,0,0,0,0,0,0,35427274,35397206,35704,35678,205,0,0,0,0,0,0,0,0
1777328443.6841712,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234776192420,263967421141,346017195,399238376,8455757,0,0,0,0,0,0,0,0,0,0,0,0,40994638,40965336,41196,41162,1005,0,0,0,0,0,0,0,0
1777328444.1842701,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234811619749,264002818375,346052895,399274058,8455766,0,0,0,0,0,0,0,0,0,0,0,0,35427329,35397234,35700,35682,9,0,0,0,0,0,0,0,0
1777328444.6843688,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234846357089,264037528680,346087846,399308993,8455769,0,0,0,0,0,0,0,0,0,0,0,0,34737340,34710305,34951,34935,3,0,0,0,0,0,0,0,0
1777328445.184468,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234888041916,264079180980,346129792,399350907,8455790,0,0,0,0,0,0,0,0,0,0,0,0,41684827,41652300,41946,41914,21,0,0,0,0,0,0,0,0
1777328445.6845646,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234922779353,264113891194,346164743,399385829,8455801,0,0,0,0,0,0,0,0,0,0,0,0,34737437,34710214,34951,34922,11,0,0,0,0,0,0,0,0
1777328446.1846623,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234963766514,264154856396,346205938,399427004,8457106,0,0,0,0,0,0,0,0,0,0,0,0,40987161,40965202,41195,41175,1305,0,0,0,0,0,0,0,0
1777328446.68476,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,234999201804,264190253806,346241639,399462679,8457568,0,0,0,0,0,0,0,0,0,0,0,0,35435290,35397410,35701,35675,462,0,0,0,0,0,0,0,0
1777328447.1848543,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235033939401,264224964098,346276590,399497610,8457580,0,0,0,0,0,0,0,0,0,0,0,0,34737597,34710292,34951,34931,12,0,0,0,0,0,0,0,0
1777328447.6849504,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235074934470,264265929456,346317790,399538773,8458242,0,0,0,0,0,0,0,0,0,0,0,0,40995069,40965358,41200,41163,662,0,0,0,0,0,0,0,0
1777328448.1850452,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235110362328,264301326774,346353499,399574458,8458743,0,0,0,0,0,0,0,0,0,0,0,0,35427858,35397318,35709,35685,501,0,0,0,0,0,0,0,0
1777328448.6851404,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235151357480,264342292188,346394697,399615629,8458827,0,0,0,0,0,0,0,0,0,0,0,0,40995152,40965414,41198,41171,84,0,0,0,0,0,0,0,0
1777328449.185236,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235186785358,264377689360,346430404,399651300,8458850,0,0,0,0,0,0,0,0,0,0,0,0,35427878,35397172,35707,35671,23,0,0,0,0,0,0,0,0
1777328449.6853333,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235221523226,264412399659,346465359,399686232,8458864,0,0,0,0,0,0,0,0,0,0,0,0,34737868,34710299,34955,34932,14,0,0,0,0,0,0,0,0
1777328450.1854303,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235262518531,264453365101,346506558,399727407,8458880,0,0,0,0,0,0,0,0,0,0,0,0,40995305,40965442,41199,41175,16,0,0,0,0,0,0,0,0
1777328450.6855261,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235297947072,264488762720,346542265,399763086,8458892,0,0,0,0,0,0,0,0,0,0,0,0,35428541,35397619,35707,35679,12,0,0,0,0,0,0,0,0
1777328451.1856265,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235338942369,264529728169,346583449,399804262,8459055,0,0,0,0,0,0,0,0,0,0,0,0,40995297,40965449,41184,41176,163,0,0,0,0,0,0,0,0
1777328451.6857207,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235374370447,264565125334,346619150,399839932,8459166,0,0,0,0,0,0,0,0,0,0,0,0,35428078,35397165,35701,35670,111,0,0,0,0,0,0,0,0
1777328452.185816,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235409108594,264599835682,346654108,399874871,8459187,0,0,0,0,0,0,0,0,0,0,0,0,34738147,34710348,34958,34939,21,0,0,0,0,0,0,0,0
1777328452.6859102,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235450104205,264640801138,346695314,399916048,8459617,0,0,0,0,0,0,0,0,0,0,0,0,40995611,40965456,41206,41177,430,0,0,0,0,0,0,0,0
1777328453.1860046,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235485531460,264676198315,346731016,399951715,8459629,0,0,0,0,0,0,0,0,0,0,0,0,35427255,35397177,35702,35667,12,0,0,0,0,0,0,0,0
1777328453.6861174,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235526526003,264717163714,346772206,399992886,8459906,0,0,0,0,0,0,0,0,0,0,0,0,40994543,40965399,41190,41171,277,0,0,0,0,0,0,0,0
1777328454.1862137,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235561953362,264752560857,346807918,400028555,8461180,0,0,0,0,0,0,0,0,0,0,0,0,35427359,35397143,35712,35669,1274,0,0,0,0,0,0,0,0
1777328454.6863096,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235602947880,264793526298,346849116,400069732,8463826,0,0,0,0,0,0,0,0,0,0,0,0,40994518,40965441,41198,41177,2646,0,0,0,0,0,0,0,0
1777328455.1864095,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235637685471,264828236596,346884078,400104666,8463842,0,0,0,0,0,0,0,0,0,0,0,0,34737591,34710298,34962,34934,16,0,0,0,0,0,0,0,0
1777328455.6865246,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235673112886,264863633774,346919777,400140340,8464526,0,0,0,0,0,0,0,0,0,0,0,0,35427415,35397178,35699,35674,684,0,0,0,0,0,0,0,0
1777328456.1866221,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235714107736,264904599187,346960976,400181513,8465740,0,0,0,0,0,0,0,0,0,0,0,0,40994850,40965413,41199,41173,1214,0,0,0,0,0,0,0,0
1777328456.6867173,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235749535256,264939996344,346996676,400217184,8465751,0,0,0,0,0,0,0,0,0,0,0,0,35427520,35397157,35700,35671,11,0,0,0,0,0,0,0,0
1777328457.1868122,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235784272836,264974706600,347031634,400252112,8465764,0,0,0,0,0,0,0,0,0,0,0,0,34737580,34710256,34958,34928,13,0,0,0,0,0,0,0,0
1777328457.6869075,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235825267861,265015671993,347072835,400293280,8465778,0,0,0,0,0,0,0,0,0,0,0,0,40995025,40965393,41201,41168,14,0,0,0,0,0,0,0,0
1777328458.1870034,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235860695674,265051069248,347108545,400328956,8466319,0,0,0,0,0,0,0,0,0,0,0,0,35427813,35397255,35710,35676,541,0,0,0,0,0,0,0,0
1777328458.6870983,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235901690775,265092034620,347149743,400370121,8467279,0,0,0,0,0,0,0,0,0,0,0,0,40995101,40965372,41198,41165,960,0,0,0,0,0,0,0,0
1777328459.1871946,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235937118574,265127431827,347185446,400405797,8467364,0,0,0,0,0,0,0,0,0,0,0,0,35427799,35397207,35703,35676,85,0,0,0,0,0,0,0,0
1777328459.6872935,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,235973125537,265164180803,347222213,400443080,8467379,0,0,0,0,0,0,0,0,0,0,0,0,36006963,36748976,36767,37283,15,0,0,0,0,0,0,0,0
1777328460.1873894,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236013541306,265203794371,347262329,400482633,8467646,0,0,0,0,0,0,0,0,0,0,0,0,40415769,39613568,40116,39553,267,0,0,0,0,0,0,0,0
1777328460.6874864,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236048279491,265238504670,347297289,400517565,8468007,0,0,0,0,0,0,0,0,0,0,0,0,34738185,34710299,34960,34932,361,0,0,0,0,0,0,0,0
1777328461.1875792,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236089274856,265279470084,347338490,400558736,8470543,0,0,0,0,0,0,0,0,0,0,0,0,40995365,40965414,41201,41171,2536,0,0,0,0,0,0,0,0
1777328461.6876748,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236124702842,265314867249,347374185,400594406,8471899,0,0,0,0,0,0,0,0,0,0,0,0,35427986,35397165,35695,35670,1356,0,0,0,0,0,0,0,0
1777328462.1877718,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236159440903,265349577597,347409140,400629345,8471910,0,0,0,0,0,0,0,0,0,0,0,0,34738061,34710348,34955,34939,11,0,0,0,0,0,0,0,0
1777328462.6878676,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236200436423,265390543088,347450340,400670527,8471932,0,0,0,0,0,0,0,0,0,0,0,0,40995520,40965491,41200,41182,22,0,0,0,0,0,0,0,0
1777328463.1879613,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236235864731,265425940259,347486049,400706191,8471958,0,0,0,0,0,0,0,0,0,0,0,0,35428308,35397171,35709,35664,26,0,0,0,0,0,0,0,0
1777328463.6880531,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236276860278,265466905687,347527239,400747364,8472648,0,0,0,0,0,0,0,0,0,0,0,0,40995547,40965428,41190,41173,690,0,0,0,0,0,0,0,0
1777328464.1881466,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236312287510,265502302865,347562940,400783038,8473618,0,0,0,0,0,0,0,0,0,0,0,0,35427232,35397178,35701,35674,970,0,0,0,0,0,0,0,0
1777328464.6882384,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236347727311,265538165959,347599062,400819406,8473922,0,0,0,0,0,0,0,0,0,0,0,0,35439801,35863094,36122,36368,304,0,0,0,0,0,0,0,0
1777328465.1883328,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236388709423,265578665456,347639830,400859885,8474416,0,0,0,0,0,0,0,0,0,0,0,0,40982112,40499497,40768,40479,494,0,0,0,0,0,0,0,0
1777328465.688428,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236423447339,265613376124,347674790,400894816,8474434,0,0,0,0,0,0,0,0,0,0,0,0,34737916,34710668,34960,34931,18,0,0,0,0,0,0,0,0
1777328466.1885247,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236464442089,265654341537,347715982,400935989,8476000,0,0,0,0,0,0,0,0,0,0,0,0,40994750,40965413,41192,41173,1566,0,0,0,0,0,0,0,0
1777328466.6886184,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236499869607,265689738757,347751689,400971669,8476009,0,0,0,0,0,0,0,0,0,0,0,0,35427518,35397220,35707,35680,9,0,0,0,0,0,0,0,0
1777328467.188711,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236537225853,265727222380,347789782,401009759,8476025,0,0,0,0,0,0,0,0,0,0,0,0,37356246,37483623,38093,38090,16,0,0,0,0,0,0,0,0
1777328467.6888075,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236576291998,265766101236,347828578,401048500,8476368,0,0,0,0,0,0,0,0,0,0,0,0,39066145,38878856,38796,38741,343,0,0,0,0,0,0,0,0
1777328468.1889007,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236611029597,265800811598,347863530,401083441,8476471,0,0,0,0,0,0,0,0,0,0,0,0,34737599,34710362,34952,34941,103,0,0,0,0,0,0,0,0
1777328468.688994,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236652024710,265841777102,347904728,401124618,8476898,0,0,0,0,0,0,0,0,0,0,0,0,40995113,40965504,41198,41177,427,0,0,0,0,0,0,0,0
1777328469.1890886,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236687452478,265877174358,347940434,401160301,8476910,0,0,0,0,0,0,0,0,0,0,0,0,35427768,35397256,35706,35683,12,0,0,0,0,0,0,0,0
1777328469.689182,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236728447653,265918139730,347981636,401201466,8478397,0,0,0,0,0,0,0,0,0,0,0,0,40995175,40965372,41202,41165,1487,0,0,0,0,0,0,0,0
1777328470.1892748,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236763875365,265953536937,348017320,401237142,8479410,0,0,0,0,0,0,0,0,0,0,0,0,35427712,35397207,35684,35676,1013,0,0,0,0,0,0,0,0
1777328470.6893678,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236798613166,265988247201,348052266,401272069,8479423,0,0,0,0,0,0,0,0,0,0,0,0,34737801,34710264,34946,34927,13,0,0,0,0,0,0,0,0
1777328471.189462,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236839608473,266029212685,348093466,401313250,8479798,0,0,0,0,0,0,0,0,0,0,0,0,40995307,40965484,41200,41181,375,0,0,0,0,0,0,0,0
1777328471.6895568,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236875036457,266064609864,348129168,401348922,8479881,0,0,0,0,0,0,0,0,0,0,0,0,35427984,35397179,35702,35672,83,0,0,0,0,0,0,0,0
1777328472.18965,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236915620145,266105567429,348170346,401390073,8480198,0,0,0,0,0,0,0,0,0,0,0,0,40583688,40957565,41178,41151,317,0,0,0,0,0,0,0,0
1777328472.6897433,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236951459857,266140972457,348206058,401425765,8480916,0,0,0,0,0,0,0,0,0,0,0,0,35839712,35405028,35712,35692,718,0,0,0,0,0,0,0,0
1777328473.18984,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,236986197978,266175682714,348241013,401460691,8480928,0,0,0,0,0,0,0,0,0,0,0,0,34738121,34710257,34955,34926,12,0,0,0,0,0,0,0,0
1777328473.689934,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237027193549,266216648218,348282205,401501868,8481023,0,0,0,0,0,0,0,0,0,0,0,0,40995571,40965504,41192,41177,95,0,0,0,0,0,0,0,0
1777328474.190027,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237062621789,266252045432,348317907,401537545,8481039,0,0,0,0,0,0,0,0,0,0,0,0,35428240,35397214,35702,35677,16,0,0,0,0,0,0,0,0
1777328474.690121,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237103616375,266293010810,348359104,401578713,8482085,0,0,0,0,0,0,0,0,0,0,0,0,40994586,40965378,41197,41168,1046,0,0,0,0,0,0,0,0
1777328475.1902146,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237139043630,266328408016,348394802,401614391,8482099,0,0,0,0,0,0,0,0,0,0,0,0,35427255,35397206,35698,35678,14,0,0,0,0,0,0,0,0
1777328475.690307,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237173780946,266363118377,348429758,401649334,8482114,0,0,0,0,0,0,0,0,0,0,0,0,34737316,34710361,34956,34943,15,0,0,0,0,0,0,0,0
1777328476.190399,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237214775670,266404083741,348470954,401690500,8482419,0,0,0,0,0,0,0,0,0,0,0,0,40994724,40965364,41196,41166,305,0,0,0,0,0,0,0,0
1777328476.690492,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237250203085,266439480912,348506654,401726173,8482439,0,0,0,0,0,0,0,0,0,0,0,0,35427415,35397171,35700,35673,20,0,0,0,0,0,0,0,0
1777328477.1905847,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237291197934,266480446304,348547854,401767343,8482660,0,0,0,0,0,0,0,0,0,0,0,0,40994849,40965392,41200,41170,221,0,0,0,0,0,0,0,0
1777328477.690681,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237326625404,266515843496,348583548,401803019,8484372,0,0,0,0,0,0,0,0,0,0,0,0,35427470,35397192,35694,35676,1712,0,0,0,0,0,0,0,0
1777328478.1907742,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237361362990,266550553829,348618508,401837958,8484386,0,0,0,0,0,0,0,0,0,0,0,0,34737586,34710333,34960,34939,14,0,0,0,0,0,0,0,0
1777328478.6908693,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237402358105,266591519298,348659714,401879130,8484402,0,0,0,0,0,0,0,0,0,0,0,0,40995115,40965469,41206,41172,16,0,0,0,0,0,0,0,0
1777328479.1909633,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237437785770,266626916477,348695413,401914802,8484556,0,0,0,0,0,0,0,0,0,0,0,0,35427665,35397179,35699,35672,154,0,0,0,0,0,0,0,0
1777328479.6910582,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237478780905,266667881856,348736617,401955968,8485072,0,0,0,0,0,0,0,0,0,0,0,0,40995135,40965379,41204,41166,516,0,0,0,0,0,0,0,0
1777328480.1911502,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237514208591,266703279070,348772305,401991645,8485090,0,0,0,0,0,0,0,0,0,0,0,0,35427686,35397214,35688,35677,18,0,0,0,0,0,0,0,0
1777328480.6912444,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237548947051,266737989816,348807279,402026585,8485103,0,0,0,0,0,0,0,0,0,0,0,0,34738460,34710746,34974,34940,13,0,0,0,0,0,0,0,0
1777328481.1913385,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237589942325,266778955237,348848482,402067757,8485215,0,0,0,0,0,0,0,0,0,0,0,0,40995274,40965421,41203,41172,112,0,0,0,0,0,0,0,0
1777328481.6914315,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237625370227,266814352437,348884180,402103432,8485231,0,0,0,0,0,0,0,0,0,0,0,0,35427902,35397200,35698,35675,16,0,0,0,0,0,0,0,0
1777328482.1915236,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237666365563,266855317928,348925378,402144614,8486254,0,0,0,0,0,0,0,0,0,0,0,0,40995336,40965491,41198,41182,1023,0,0,0,0,0,0,0,0
1777328482.6916175,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237701793674,266890715135,348961092,402180290,8486955,0,0,0,0,0,0,0,0,0,0,0,0,35428111,35397207,35714,35676,701,0,0,0,0,0,0,0,0
1777328483.1917093,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237736531734,266925425406,348996048,402215218,8486969,0,0,0,0,0,0,0,0,0,0,0,0,34738060,34710271,34956,34928,14,0,0,0,0,0,0,0,0
1777328483.6918032,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237777527322,266966390889,349037250,402256392,8486987,0,0,0,0,0,0,0,0,0,0,0,0,40995588,40965483,41202,41174,18,0,0,0,0,0,0,0,0
1777328484.1919167,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237812955524,267001788138,349072954,402292074,8487003,0,0,0,0,0,0,0,0,0,0,0,0,35428202,35397249,35704,35682,16,0,0,0,0,0,0,0,0
1777328484.6920102,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237853951034,267042753559,349114140,402333246,8489615,0,0,0,0,0,0,0,0,0,0,0,0,40995510,40965421,41186,41172,2612,0,0,0,0,0,0,0,0
1777328485.1921017,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237889378265,267078150786,349149842,402368927,8489702,0,0,0,0,0,0,0,0,0,0,0,0,35427231,35397227,35702,35681,87,0,0,0,0,0,0,0,0
1777328485.6921933,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237924115459,267112861049,349184788,402403856,8489717,0,0,0,0,0,0,0,0,0,0,0,0,34737194,34710263,34946,34929,15,0,0,0,0,0,0,0,0
1777328486.192287,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,237965110152,267153826392,349225987,402445019,8489729,0,0,0,0,0,0,0,0,0,0,0,0,40994693,40965343,41199,41163,12,0,0,0,0,0,0,0,0
1777328486.6923792,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238000537431,267189223577,349261675,402480694,8490031,0,0,0,0,0,0,0,0,0,0,0,0,35427279,35397185,35688,35675,302,0,0,0,0,0,0,0,0
1777328487.192473,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238041532214,267230188976,349302873,402521865,8490046,0,0,0,0,0,0,0,0,0,0,0,0,40994783,40965399,41198,41171,15,0,0,0,0,0,0,0,0
1777328487.692567,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238076959716,267265586126,349338579,402557535,8490524,0,0,0,0,0,0,0,0,0,0,0,0,35427502,35397150,35706,35670,478,0,0,0,0,0,0,0,0
1777328488.192659,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238111697152,267300296403,349373525,402592466,8490535,0,0,0,0,0,0,0,0,0,0,0,0,34737436,34710277,34946,34931,11,0,0,0,0,0,0,0,0
1777328488.692753,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238153382061,267341948766,349415464,402634389,8491967,0,0,0,0,0,0,0,0,0,0,0,0,41684909,41652363,41939,41923,1432,0,0,0,0,0,0,0,0
1777328489.1928477,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238188119721,267376659071,349450417,402669315,8491976,0,0,0,0,0,0,0,0,0,0,0,0,34737660,34710305,34953,34926,9,0,0,0,0,0,0,0,0
1777328489.692943,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238229114740,267417624450,349491612,402710481,8493511,0,0,0,0,0,0,0,0,0,0,0,0,40995019,40965379,41195,41166,1535,0,0,0,0,0,0,0,0
1777328490.1930451,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238264542401,267453021734,349527304,402746168,8494896,0,0,0,0,0,0,0,0,0,0,0,0,35427661,35397284,35692,35687,1385,0,0,0,0,0,0,0,0
1777328490.6931393,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238302147245,267490714789,349565562,402784417,8495339,0,0,0,0,0,0,0,0,0,0,0,0,37604844,37693055,38258,38249,443,0,0,0,0,0,0,0,0
1777328491.193234,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238340965389,267529384306,349604207,402823008,8495361,0,0,0,0,0,0,0,0,0,0,0,0,38818144,38669517,38645,38591,22,0,0,0,0,0,0,0,0
1777328491.693328,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238375703250,267564094605,349639163,402857940,8495371,0,0,0,0,0,0,0,0,0,0,0,0,34737861,34710299,34956,34932,10,0,0,0,0,0,0,0,0
1777328492.193418,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238416698519,267605060082,349680359,402899120,8496357,0,0,0,0,0,0,0,0,0,0,0,0,40995269,40965477,41196,41180,986,0,0,0,0,0,0,0,0
1777328492.6935124,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238452126458,267640457275,349716056,402934794,8496431,0,0,0,0,0,0,0,0,0,0,0,0,35427939,35397193,35697,35674,74,0,0,0,0,0,0,0,0
1777328493.1936038,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238489135008,267677610074,349753748,402972493,8496505,0,0,0,0,0,0,0,0,0,0,0,0,37008550,37152799,37692,37699,74,0,0,0,0,0,0,0,0
1777328493.6936939,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238528549958,267716819917,349792963,403011644,8496943,0,0,0,0,0,0,0,0,0,0,0,0,39414950,39209843,39215,39151,438,0,0,0,0,0,0,0,0
1777328494.1937916,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238563288154,267751530271,349827921,403046577,8496957,0,0,0,0,0,0,0,0,0,0,0,0,34738196,34710354,34958,34933,14,0,0,0,0,0,0,0,0
1777328494.6938894,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238604283730,267792495727,349869124,403087754,8496972,0,0,0,0,0,0,0,0,0,0,0,0,40995576,40965456,41203,41177,15,0,0,0,0,0,0,0,0
1777328495.193987,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238639711913,267827892927,349904819,403123429,8497121,0,0,0,0,0,0,0,0,0,0,0,0,35428183,35397200,35695,35675,149,0,0,0,0,0,0,0,0
1777328495.6940813,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238680707071,267868858808,349946025,403164613,8498780,0,0,0,0,0,0,0,0,0,0,0,0,40995158,40965881,41206,41184,1659,0,0,0,0,0,0,0,0
1777328496.1941788,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238716134255,267904256021,349981714,403200292,8498794,0,0,0,0,0,0,0,0,0,0,0,0,35427184,35397213,35689,35679,14,0,0,0,0,0,0,0,0
1777328496.6942723,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238750871500,267938966305,350016661,403235224,8498815,0,0,0,0,0,0,0,0,0,0,0,0,34737245,34710284,34947,34932,21,0,0,0,0,0,0,0,0
1777328497.1943686,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238791866314,267980101724,350057926,403276572,8498910,0,0,0,0,0,0,0,0,0,0,0,0,40994814,41135419,41265,41348,95,0,0,0,0,0,0,0,0
1777328497.6944654,g5.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,238827293693,268015328917,350093567,403312074,8500298,0,0,0,0,0,0,0,0,0,0,0,0,35427379,35227193,35641,35502,1388,0,0,0,0,0,0,0,0
