timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1777328105.619012,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,367908034488,367862519925,567701133,564664747,13198702,0,0,0,0,0,0,0,0,0,6,0,2578,34709925,34699264,34915,34882,1898,0,0,0,0,0,0,0,0
1777328106.1191075,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,367948999420,367903469135,567742277,564705875,13200845,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949210,41144,41128,2143,0,0,0,0,0,0,0,0
1777328106.6192014,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,367984396225,367938858478,567777932,564741512,13204974,0,0,0,0,0,0,0,0,0,6,0,2578,35396805,35389343,35655,35637,4129,0,0,0,0,0,0,0,0
1777328107.1193,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368025361059,367979807632,567819062,564782632,13206204,0,0,0,0,0,0,0,0,0,6,0,2578,40964834,40949154,41130,41120,1230,0,0,0,0,0,0,0,0
1777328107.6193974,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368060757738,368015196961,567854699,564818267,13206314,0,0,0,0,0,0,0,0,0,6,0,2578,35396679,35389329,35637,35635,110,0,0,0,0,0,0,0,0
1777328108.1194944,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368096030150,368050951204,567890645,564854508,13207393,0,0,0,0,0,0,0,0,0,6,0,2578,35272412,35754243,35946,36241,1079,0,0,0,0,0,0,0,0
1777328108.61959,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368136432581,368090845540,567930841,564894386,13211054,0,0,0,0,0,0,0,0,0,6,0,2578,40402431,39894336,40196,39878,3661,0,0,0,0,0,0,0,0
1777328109.1196864,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,368171829309,368126234918,567966400,564929934,13211085,0,0,0,0,0,0,0,0,0,6,0,2578,35396728,35389378,35559,35548,31,0,0,0,0,0,0,0,0
1777328109.619782,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368212794248,368167184058,568007545,564971052,13211864,0,0,0,0,0,0,0,0,0,6,0,2578,40964939,40949140,41145,41118,779,0,0,0,0,0,0,0,0
1777328110.1198769,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,368248191067,368202573394,568043202,565006688,13212264,0,0,0,0,0,0,0,0,0,6,0,2578,35396819,35389336,35657,35636,400,0,0,0,0,0,0,0,0
1777328110.619971,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368285416655,368239931563,568081042,565044584,13213044,0,0,0,0,0,0,0,0,0,6,0,2578,37225588,37358169,37840,37896,780,0,0,0,0,0,0,0,0
1777328111.1200655,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368324552790,368278911877,568119999,565083443,13214879,0,0,0,0,0,0,0,0,0,6,0,2578,39136135,38980314,38957,38859,1835,0,0,0,0,0,0,0,0
1777328111.6201627,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368359262652,368313611148,568154905,565118326,13217341,0,0,0,0,0,0,0,0,0,6,0,2578,34709862,34699271,34906,34883,2462,0,0,0,0,0,0,0,0
1777328112.1202595,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368400227528,368354560232,568196041,565159436,13222797,0,0,0,0,0,0,0,0,0,6,0,2578,40964876,40949084,41136,41110,5456,0,0,0,0,0,0,0,0
1777328112.6203566,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368435624228,368389949610,568231681,565195078,13223274,0,0,0,0,0,0,0,0,0,6,0,2578,35396700,35389378,35640,35642,477,0,0,0,0,0,0,0,0
1777328113.12045,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368476581606,368430898571,568272811,565236186,13223333,0,0,0,0,0,0,0,0,0,6,0,2578,40957378,40948961,41130,41108,59,0,0,0,0,0,0,0,0
1777328113.6205442,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368511986014,368466288058,568308487,565271828,13223465,0,0,0,0,0,0,0,0,0,6,0,2578,35404408,35389487,35676,35642,132,0,0,0,0,0,0,0,0
1777328114.1206434,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368546695862,368500987343,568343391,565306713,13223503,0,0,0,0,0,0,0,0,0,6,0,2578,34709848,34699285,34904,34885,38,0,0,0,0,0,0,0,0
1777328114.6207356,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368587660871,368541936476,568384546,565347830,13225864,0,0,0,0,0,0,0,0,0,6,0,2578,40965009,40949133,41155,41117,2361,0,0,0,0,0,0,0,0
1777328115.120831,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368623057648,368577325791,568420197,565383463,13225918,0,0,0,0,0,0,0,0,0,6,0,2578,35396777,35389315,35651,35633,54,0,0,0,0,0,0,0,0
1777328115.6209285,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,368663666749,368618274634,568461327,565424567,13226030,0,0,0,0,0,0,0,0,0,6,0,2578,40609101,40948843,41130,41104,112,0,0,0,0,0,0,0,0
1777328116.1210263,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368699419385,368653664211,568496996,565460209,13226075,0,0,0,0,0,0,0,0,0,6,0,2578,35752636,35389577,35669,35642,45,0,0,0,0,0,0,0,0
1777328116.6211183,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,368734129219,368688363524,568531898,565495098,13226107,0,0,0,0,0,0,0,0,0,6,0,2578,34709834,34699313,34902,34889,32,0,0,0,0,0,0,0,0
1777328117.1212122,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368775781031,368730002729,568573782,565536969,13226240,0,0,0,0,0,0,0,0,0,6,0,2578,41651812,41639205,41884,41871,133,0,0,0,0,0,0,0,0
1777328117.6213086,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368810490949,368764702014,568608696,565571854,13226277,0,0,0,0,0,0,0,0,0,6,0,2578,34709918,34699285,34914,34885,37,0,0,0,0,0,0,0,0
1777328118.121404,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368851455881,368805651168,568649840,565612974,13226635,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949154,41144,41120,358,0,0,0,0,0,0,0,0
1777328118.6215012,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368886852658,368841040469,568685491,565648605,13226674,0,0,0,0,0,0,0,0,0,6,0,2578,35396777,35389301,35651,35631,39,0,0,0,0,0,0,0,0
1777328119.1215954,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368921562499,368875739754,568720394,565683490,13226715,0,0,0,0,0,0,0,0,0,6,0,2578,34709841,34699285,34903,34885,41,0,0,0,0,0,0,0,0
1777328119.6216915,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368962527431,368916688943,568761538,565724615,13226760,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949189,41144,41125,45,0,0,0,0,0,0,0,0
1777328120.1217873,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,368997924222,368952078230,568797191,565760244,13227495,0,0,0,0,0,0,0,0,0,6,0,2578,35396791,35389287,35653,35629,735,0,0,0,0,0,0,0,0
1777328120.621881,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369038889196,368993027398,568838341,565801366,13227909,0,0,0,0,0,0,0,0,0,6,0,2578,40964974,40949168,41150,41122,414,0,0,0,0,0,0,0,0
1777328121.1219769,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,369074285966,369028416713,568873991,565836999,13227957,0,0,0,0,0,0,0,0,0,6,0,2578,35396770,35389315,35650,35633,48,0,0,0,0,0,0,0,0
1777328121.622073,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369108995856,369063116012,568908901,565871886,13227993,0,0,0,0,0,0,0,0,0,6,0,2578,34709890,34699299,34910,34887,36,0,0,0,0,0,0,0,0
1777328122.122169,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,369149960816,369104065201,568950049,565913011,13231464,0,0,0,0,0,0,0,0,0,6,0,2578,40964960,40949189,41148,41125,3471,0,0,0,0,0,0,0,0
1777328122.6222632,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369185357586,369139454579,568985699,565948653,13231500,0,0,0,0,0,0,0,0,0,6,0,2578,35396770,35389378,35650,35642,36,0,0,0,0,0,0,0,0
1777328123.1223598,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369226322553,369180403726,569026848,565989772,13231646,0,0,0,0,0,0,0,0,0,6,0,2578,40964967,40949147,41149,41119,146,0,0,0,0,0,0,0,0
1777328123.622456,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369261719365,369215793132,569062504,566025418,13231739,0,0,0,0,0,0,0,0,0,6,0,2578,35396812,35389406,35656,35646,93,0,0,0,0,0,0,0,0
1777328124.1225495,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369296429234,369250492473,569097411,566060311,13231778,0,0,0,0,0,0,0,0,0,6,0,2578,34709869,34699341,34907,34893,39,0,0,0,0,0,0,0,0
1777328124.6226435,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369337394166,369291441648,569138555,566101434,13232023,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949175,41144,41123,245,0,0,0,0,0,0,0,0
1777328125.1227384,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369372790915,369326830977,569174202,566137069,13232070,0,0,0,0,0,0,0,0,0,6,0,2578,35396749,35389329,35647,35635,47,0,0,0,0,0,0,0,0
1777328125.6228368,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369413755840,369367780096,569215345,566178184,13232921,0,0,0,0,0,0,0,0,0,6,0,2578,40964925,40949119,41143,41115,851,0,0,0,0,0,0,0,0
1777328126.1229312,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369449152596,369403169502,569250993,566213830,13233319,0,0,0,0,0,0,0,0,0,6,0,2578,35396756,35389406,35648,35646,398,0,0,0,0,0,0,0,0
1777328126.6230264,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369490117528,369444118726,569292137,566254960,13233364,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949224,41144,41130,45,0,0,0,0,0,0,0,0
1777328127.1231205,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369524827383,369478818060,569327042,566289852,13233629,0,0,0,0,0,0,0,0,0,6,0,2578,34709855,34699334,34905,34892,265,0,0,0,0,0,0,0,0
1777328127.623213,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,369560224181,369514207368,569362696,566325484,13233812,0,0,0,0,0,0,0,0,0,6,0,2578,35396798,35389308,35654,35632,183,0,0,0,0,0,0,0,0
1777328128.1233075,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369601189071,369555156487,569403834,566366599,13234587,0,0,0,0,0,0,0,0,0,6,0,2578,40964890,40949119,41138,41115,775,0,0,0,0,0,0,0,0
1777328128.6234019,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,369636585848,369590545872,569439485,566402242,13235839,0,0,0,0,0,0,0,0,0,6,0,2578,35396777,35389385,35651,35643,1252,0,0,0,0,0,0,0,0
1777328129.1234953,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369671295703,369625245241,569474390,566437139,13235871,0,0,0,0,0,0,0,0,0,6,0,2578,34709855,34699369,34905,34897,32,0,0,0,0,0,0,0,0
1777328129.6235893,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369712260614,369666194346,569515531,566478252,13240499,0,0,0,0,0,0,0,0,0,6,0,2578,40964911,40949105,41141,41113,4628,0,0,0,0,0,0,0,0
1777328130.1236856,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369747657391,369701583724,569551182,566513894,13241479,0,0,0,0,0,0,0,0,0,6,0,2578,35396777,35389378,35651,35642,980,0,0,0,0,0,0,0,0
1777328130.6237793,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369788622309,369742532815,569592324,566555005,13243071,0,0,0,0,0,0,0,0,0,6,0,2578,40964918,40949091,41142,41111,1592,0,0,0,0,0,0,0,0
1777328131.123874,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369824019086,369777922137,569627975,566590639,13243111,0,0,0,0,0,0,0,0,0,6,0,2578,35396777,35389322,35651,35634,40,0,0,0,0,0,0,0,0
1777328131.6239686,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369858729011,369812621436,569662890,566625526,13244052,0,0,0,0,0,0,0,0,0,6,0,2578,34709925,34699299,34915,34887,941,0,0,0,0,0,0,0,0
1777328132.124063,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369900380587,369854260592,569704778,566667390,13244312,0,0,0,0,0,0,0,0,0,6,0,2578,41651576,41639156,41888,41864,260,0,0,0,0,0,0,0,0
1777328132.6241562,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,369935090720,369888959919,569739685,566702281,13244346,0,0,0,0,0,0,0,0,0,6,0,2578,34710133,34699327,34907,34891,34,0,0,0,0,0,0,0,0
1777328133.1242516,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,369976055624,369929909017,569780825,566743393,13244391,0,0,0,0,0,0,0,0,0,6,0,2578,40964904,40949098,41140,41112,45,0,0,0,0,0,0,0,0
1777328133.6243448,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370011452394,369965298346,569816475,566779028,13244427,0,0,0,0,0,0,0,0,0,6,0,2578,35396770,35389329,35650,35635,36,0,0,0,0,0,0,0,0
1777328134.1244411,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,370048097996,370002021576,569853777,566816303,13245328,0,0,0,0,0,0,0,0,0,6,0,2578,36645602,36723230,37302,37275,901,0,0,0,0,0,0,0,0
1777328134.6245346,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370087814180,370041636794,569893281,566855778,13245670,0,0,0,0,0,0,0,0,0,6,0,2578,39716184,39615218,39504,39475,342,0,0,0,0,0,0,0,0
1777328135.1246307,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370122524021,370076336149,569928184,566890673,13245703,0,0,0,0,0,0,0,0,0,6,0,2578,34709841,34699355,34903,34895,33,0,0,0,0,0,0,0,0
1777328135.624725,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370163488967,370117285324,569969330,566931796,13246418,0,0,0,0,0,0,0,0,0,6,0,2578,40964946,40949175,41146,41123,715,0,0,0,0,0,0,0,0
1777328136.1248195,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370198885800,370152674695,570004989,566967437,13246448,0,0,0,0,0,0,0,0,0,6,0,2578,35396833,35389371,35659,35641,30,0,0,0,0,0,0,0,0
1777328136.6249144,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370236826428,370190740825,570043655,567006102,13247055,0,0,0,0,0,0,0,0,0,6,0,2578,37940628,38066130,38666,38665,607,0,0,0,0,0,0,0,0
1777328137.1250076,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370275247495,370229013101,570081782,567044181,13247560,0,0,0,0,0,0,0,0,0,6,0,2578,38421067,38272276,38127,38079,505,0,0,0,0,0,0,0,0
1777328137.6251016,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370309957413,370263712442,570116696,567079074,13247610,0,0,0,0,0,0,0,0,0,6,0,2578,34709918,34699341,34914,34893,50,0,0,0,0,0,0,0,0
1777328138.1251996,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370350922317,370304661631,570157836,567120199,13247659,0,0,0,0,0,0,0,0,0,6,0,2578,40964904,40949189,41140,41125,49,0,0,0,0,0,0,0,0
1777328138.625297,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370386319087,370340050974,570193486,567155836,13247700,0,0,0,0,0,0,0,0,0,6,0,2578,35396770,35389343,35650,35637,41,0,0,0,0,0,0,0,0
1777328139.1253922,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370427284019,370381000135,570234630,567196957,13248524,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949161,41144,41121,824,0,0,0,0,0,0,0,0
1777328139.6254897,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,370462680845,370416389485,570270288,567232595,13248582,0,0,0,0,0,0,0,0,0,6,0,2578,35396826,35389350,35658,35638,58,0,0,0,0,0,0,0,0
1777328140.1255844,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370497390714,370451088798,570305195,567267484,13248620,0,0,0,0,0,0,0,0,0,6,0,2578,34709869,34699313,34907,34889,38,0,0,0,0,0,0,0,0
1777328140.6256793,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,370538355632,370492037882,570346337,567308594,13248663,0,0,0,0,0,0,0,0,0,6,0,2578,40964918,40949084,41142,41110,43,0,0,0,0,0,0,0,0
1777328141.125773,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370573752423,370527427239,570381990,567344233,13248694,0,0,0,0,0,0,0,0,0,6,0,2578,35396791,35389357,35653,35639,31,0,0,0,0,0,0,0,0
1777328141.6258676,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370614717302,370568376435,570423137,567385359,13250491,0,0,0,0,0,0,0,0,0,6,0,2578,40964879,40949196,41147,41126,1797,0,0,0,0,0,0,0,0
1777328142.1259618,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370650114083,370603765708,570458778,567420986,13250987,0,0,0,0,0,0,0,0,0,6,0,2578,35396781,35389273,35641,35627,496,0,0,0,0,0,0,0,0
1777328142.626058,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370684823938,370638464923,570493683,567455861,13251027,0,0,0,0,0,0,0,0,0,6,0,2578,34709855,34699215,34905,34875,40,0,0,0,0,0,0,0,0
1777328143.126152,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370725788814,370679414077,570534819,567496981,13252331,0,0,0,0,0,0,0,0,0,6,0,2578,40964876,40949154,41136,41120,1304,0,0,0,0,0,0,0,0
1777328143.6262472,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370761185661,370714803399,570570480,567532615,13252428,0,0,0,0,0,0,0,0,0,6,0,2578,35396847,35389322,35661,35634,97,0,0,0,0,0,0,0,0
1777328144.1263416,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370802150406,370755752539,570611619,567573733,13253500,0,0,0,0,0,0,0,0,0,6,0,2578,40964745,40949140,41139,41118,1072,0,0,0,0,0,0,0,0
1777328144.626437,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370837547426,370791141889,570647283,567609371,13255444,0,0,0,0,0,0,0,0,0,6,0,2578,35397020,35389350,35664,35638,1944,0,0,0,0,0,0,0,0
1777328145.1265292,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,370872257309,370825841195,570682192,567644259,13255597,0,0,0,0,0,0,0,0,0,6,0,2578,34709883,34699306,34909,34888,153,0,0,0,0,0,0,0,0
1777328145.6266215,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370913222234,370866790321,570723335,567685375,13255641,0,0,0,0,0,0,0,0,0,6,0,2578,40964925,40949126,41143,41116,44,0,0,0,0,0,0,0,0
1777328146.126715,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,370948619011,370902179580,570758986,567721000,13255789,0,0,0,0,0,0,0,0,0,6,0,2578,35396777,35389259,35651,35625,148,0,0,0,0,0,0,0,0
1777328146.6268103,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,370989583943,370943128769,570800130,567762125,13256557,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949189,41144,41125,768,0,0,0,0,0,0,0,0
1777328147.1269062,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371024980692,370978518077,570835777,567797757,13256642,0,0,0,0,0,0,0,0,0,6,0,2578,35396749,35389308,35647,35632,85,0,0,0,0,0,0,0,0
1777328147.6269984,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371059690575,371013217453,570870686,567832655,13257073,0,0,0,0,0,0,0,0,0,6,0,2578,34709883,34699376,34909,34898,431,0,0,0,0,0,0,0,0
1777328148.1270924,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371100655500,371054166593,570911829,567873773,13257120,0,0,0,0,0,0,0,0,0,6,0,2578,40964925,40949140,41143,41118,47,0,0,0,0,0,0,0,0
1777328148.627189,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371136052354,371089555810,570947491,567909392,13257284,0,0,0,0,0,0,0,0,0,6,0,2578,35396854,35389217,35662,35619,164,0,0,0,0,0,0,0,0
1777328149.1272843,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371177017286,371130504971,570988635,567950513,13258414,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949161,41144,41121,1130,0,0,0,0,0,0,0,0
1777328149.627383,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371212414056,371165894286,571024285,567986146,13259593,0,0,0,0,0,0,0,0,0,6,0,2578,35396770,35389315,35650,35633,1179,0,0,0,0,0,0,0,0
1777328150.1274772,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371247123883,371200593606,571059186,568021036,13259623,0,0,0,0,0,0,0,0,0,6,0,2578,34709827,34699320,34901,34890,30,0,0,0,0,0,0,0,0
1777328150.627572,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371288088787,371241542739,571100326,568062153,13260350,0,0,0,0,0,0,0,0,0,6,0,2578,40964904,40949133,41140,41117,727,0,0,0,0,0,0,0,0
1777328151.1276662,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371323485592,371276931977,571135981,568097775,13260389,0,0,0,0,0,0,0,0,0,6,0,2578,35396805,35389238,35655,35622,39,0,0,0,0,0,0,0,0
1777328151.627762,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,371364450510,371317881089,571177123,568138889,13261483,0,0,0,0,0,0,0,0,0,6,0,2578,40964918,40949112,41142,41114,1094,0,0,0,0,0,0,0,0
1777328152.127856,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371399847336,371353270418,571212781,568174524,13261710,0,0,0,0,0,0,0,0,0,6,0,2578,35396826,35389329,35658,35635,227,0,0,0,0,0,0,0,0
1777328152.6279504,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,371434908436,371388662747,571248576,568210476,13262302,0,0,0,0,0,0,0,0,0,6,0,2578,35061100,35392329,35795,35952,592,0,0,0,0,0,0,0,0
1777328153.128044,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371476208996,371429608908,571289569,568251280,13262403,0,0,0,0,0,0,0,0,0,6,0,2578,41300560,40946161,40993,40804,101,0,0,0,0,0,0,0,0
1777328153.6281354,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371510918900,371464308256,571324481,568286174,13262435,0,0,0,0,0,0,0,0,0,6,0,2578,34709904,34699348,34912,34894,32,0,0,0,0,0,0,0,0
1777328154.1282315,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371551883846,371505257389,571365627,568327291,13262475,0,0,0,0,0,0,0,0,0,6,0,2578,40964946,40949133,41146,41117,40,0,0,0,0,0,0,0,0
1777328154.6283243,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371587280651,371540646725,571401282,568362927,13262511,0,0,0,0,0,0,0,0,0,6,0,2578,35396805,35389336,35655,35636,36,0,0,0,0,0,0,0,0
1777328155.128419,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371621990520,371575346052,571436238,568397856,13263146,0,0,0,0,0,0,0,0,0,6,0,2578,34709869,34699327,34956,34929,635,0,0,0,0,0,0,0,0
1777328155.6285207,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371662955487,371616295248,571477338,568438944,13264328,0,0,0,0,0,0,0,0,0,6,0,2578,40964967,40949196,41100,41088,1182,0,0,0,0,0,0,0,0
1777328156.1286159,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371698352348,371651684549,571513001,568474575,13264819,0,0,0,0,0,0,0,0,0,6,0,2578,35396861,35389301,35663,35631,491,0,0,0,0,0,0,0,0
1777328156.6287086,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371739317280,371692633682,571554145,568515692,13265001,0,0,0,0,0,0,0,0,0,6,0,2578,40964932,40949133,41144,41117,182,0,0,0,0,0,0,0,0
1777328157.1288006,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,371774714071,371728022983,571589798,568551323,13265031,0,0,0,0,0,0,0,0,0,6,0,2578,35396791,35389301,35653,35631,30,0,0,0,0,0,0,0,0
1777328157.6288967,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371811598771,371765242117,571627417,568589102,13265505,0,0,0,0,0,0,0,0,0,6,0,2578,36884700,37219134,37619,37779,474,0,0,0,0,0,0,0,0
1777328158.1289904,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371850996733,371804361459,571666601,568628077,13265668,0,0,0,0,0,0,0,0,0,6,0,2578,39397962,39119342,39184,38975,163,0,0,0,0,0,0,0,0
1777328158.6290832,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371885785712,371839060828,571701509,568662974,13265705,0,0,0,0,0,0,0,0,0,6,0,2578,34788979,34699369,34908,34897,37,0,0,0,0,0,0,0,0
1777328159.1291804,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,371926750602,371880010010,571742647,568704098,13265754,0,0,0,0,0,0,0,0,0,6,0,2578,40964890,40949182,41138,41124,49,0,0,0,0,0,0,0,0
1777328159.629289,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,371962147435,371915399360,571778306,568739736,13266426,0,0,0,0,0,0,0,0,0,6,0,2578,35396833,35389350,35659,35638,672,0,0,0,0,0,0,0,0
1777328160.1293855,g4.hpc.coe,34662,0.5001,0,99.0,2035.0,12288.0,372001077033,371954318489,571817382,568779045,13268074,0,0,0,0,0,0,0,0,0,6,0,2578,38929598,38919129,39076,39309,1648,0,0,0,0,0,0,0,0
1777328160.6294825,g4.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,372038509109,371991737822,571855096,568816488,13268118,0,0,0,0,0,0,0,0,0,6,0,2578,37432076,37419333,37714,37443,44,0,0,0,0,0,0,0,0
