timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257618.5699232,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16718884645.0,17335480129.0,18388545.0,19231758.0,995923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250280.0,6249859.0,6227.0,6225.0,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257619.070016,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16718885227.0,17335480208.0,18388548.0,19231760.0,995923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257619.570106,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16718885851.0,17335480287.0,18388551.0,19231762.0,995923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257620.070199,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16718886517.0,17335480366.0,18388554.0,19231764.0,995923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257620.5702908,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16718887226.0,17335480445.0,18388557.0,19231766.0,995923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257621.0703847,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16718887977.0,17335480524.0,18388560.0,19231768.0,995923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257621.5704772,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16718888771.0,17335480603.0,18388563.0,19231770.0,995923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257622.0705912,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16747339230.0,17363967632.0,18417232.0,19260480.0,995949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28450459.0,28487029.0,28669.0,28710.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257622.570686,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16753589790.0,17370217465.0,18423456.0,19266706.0,995952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250560.0,6249833.0,6224.0,6226.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257623.0707762,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16753591578.0,17370218246.0,18423478.0,19266721.0,995952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.0,781.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257623.5708673,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16753592650.0,17370218380.0,18423484.0,19266724.0,995952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,134.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257624.070964,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16753593666.0,17370218459.0,18423487.0,19266726.0,995952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257624.5710535,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16753594725.0,17370218538.0,18423490.0,19266728.0,995952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257625.0711448,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16753595849.0,17370218617.0,18423494.0,19266730.0,995952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257625.5712357,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16753597015.0,17370218696.0,18423498.0,19266732.0,995952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257626.071326,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16753597307.0,17370226314.0,18423508.0,19266748.0,995952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,7618.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257626.5714183,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16788296660.0,17404955514.0,18458392.0,19301666.0,995994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699353.0,34729200.0,34884.0,34918.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257627.0715098,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16788296892.0,17404955571.0,18458394.0,19301667.0,995994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257627.571602,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16788297166.0,17404955628.0,18458396.0,19301668.0,995994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257628.0716944,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16788297483.0,17404955685.0,18458398.0,19301669.0,995994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257628.5717852,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16788297897.0,17404955797.0,18458401.0,19301671.0,995994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,112.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257629.071875,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16788298321.0,17404955854.0,18458404.0,19301672.0,995994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,57.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257629.5719757,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16788298766.0,17404955911.0,18458406.0,19301673.0,995994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257630.0720673,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16788299253.0,17404955968.0,18458408.0,19301674.0,995994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257630.5721748,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16822999089.0,17439692757.0,18493298.0,19336611.0,996021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699836.0,34736789.0,34890.0,34937.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257631.0722697,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16822999688.0,17439692836.0,18493301.0,19336613.0,996021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257631.5723617,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16823000330.0,17439692915.0,18493304.0,19336615.0,996021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257632.0724547,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16823001014.0,17439692994.0,18493307.0,19336617.0,996021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257632.572545,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16823001741.0,17439693073.0,18493310.0,19336619.0,996021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257633.0726376,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16823002510.0,17439693152.0,18493313.0,19336621.0,996021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257633.572731,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16823003321.0,17439693231.0,18493316.0,19336623.0,996021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257634.0728223,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16823004252.0,17439693365.0,18493321.0,19336626.0,996021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257634.5729148,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16851454806.0,17468180380.0,18521995.0,19365334.0,996053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28450554.0,28487015.0,28674.0,28708.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257635.0730078,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16857705440.0,17474430206.0,18528221.0,19371559.0,998933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250634.0,6249826.0,6226.0,6225.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257635.5731003,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16857706431.0,17474430285.0,18528224.0,19371561.0,998933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257636.0731938,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16857707464.0,17474430364.0,18528227.0,19371563.0,998933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257636.5732868,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16857708562.0,17474430443.0,18528231.0,19371565.0,998933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257637.073377,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16857709703.0,17474430522.0,18528235.0,19371567.0,998933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257637.5734684,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16857710887.0,17474430601.0,18528239.0,19371569.0,998933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257638.0735614,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16857711646.0,17474431105.0,18528255.0,19371578.0,998933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,504.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257638.573656,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16886161484.0,17502918126.0,18556925.0,19400289.0,999158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28449838.0,28487021.0,28670.0,28711.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257639.0737498,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16892411507.0,17509167985.0,18563153.0,19406514.0,999165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250023.0,6249859.0,6228.0,6225.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257639.5738423,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16892411802.0,17509168042.0,18563155.0,19406515.0,999165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257640.0739353,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16892412140.0,17509168099.0,18563157.0,19406516.0,999165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257640.5740273,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16892412520.0,17509168156.0,18563159.0,19406517.0,999165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257641.0741189,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16892412943.0,17509168213.0,18563161.0,19406518.0,999165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257641.5742111,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16892413408.0,17509168270.0,18563163.0,19406519.0,999165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257642.074304,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16892413916.0,17509168327.0,18563165.0,19406520.0,999165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257642.5743964,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16913924247.0,17530708004.0,18584856.0,19428242.0,999182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21510331.0,21539677.0,21691.0,21722.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257643.074489,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16927114413.0,17543905161.0,18598059.0,19441452.0,999277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13190166.0,13197157.0,13203.0,13210.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257643.5745826,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16927115080.0,17543905240.0,18598062.0,19441454.0,999277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257644.0746758,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16927115866.0,17543905374.0,18598067.0,19441457.0,999277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257644.5747683,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16927116618.0,17543905453.0,18598070.0,19441459.0,999277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257645.074862,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16927117412.0,17543905532.0,18598073.0,19441461.0,999277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257645.5749557,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16927118249.0,17543905611.0,18598076.0,19441463.0,999277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257646.0750463,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16927119128.0,17543905690.0,18598079.0,19441465.0,999277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257646.575138,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16948629837.0,17565445395.0,18619774.0,19463191.0,999293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21510709.0,21539705.0,21695.0,21726.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257647.0752296,g11.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,16961820353.0,17578642566.0,18632977.0,19476403.0,999308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13190516.0,13197171.0,13203.0,13212.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
