timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257697.1249835,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17384036285.0,17974582043.0,19039847.0,19844525.0,1325836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257697.6251342,g5.hpc.coe,43337.0,0.5002,0.0,0.0,2035.0,12288.0,17384036618.0,17974582100.0,19039849.0,19844526.0,1325836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257698.125264,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17384036993.0,17974582157.0,19039851.0,19844527.0,1325836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257698.625393,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17384037410.0,17974582214.0,19039853.0,19844528.0,1325836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257699.1254847,g5.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17404887951.0,17995416143.0,19060857.0,19865514.0,1325845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20850541.0,20833929.0,21004.0,20986.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257699.625608,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17418775423.0,18009292534.0,19074811.0,19879458.0,1325850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13887472.0,13876391.0,13954.0,13944.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257700.1257372,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17418775998.0,18009292613.0,19074814.0,19879460.0,1325850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257700.6258569,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17418776692.0,18009292747.0,19074819.0,19879463.0,1325850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257701.125968,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17418777351.0,18009292826.0,19074822.0,19879465.0,1325850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257701.626079,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17418781229.0,18009400580.0,19074892.0,19879702.0,1325850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3878.0,107754.0,70.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257702.126208,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17418781973.0,18009400659.0,19074895.0,19879704.0,1325850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257702.6263275,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17418782759.0,18009400738.0,19074898.0,19879706.0,1325850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257703.1264236,g5.hpc.coe,43337.0,0.5001,0.0,82.0,2035.0,12288.0,17433376232.0,18023979567.0,19089652.0,19894453.0,1326074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14593473.0,14578829.0,14754.0,14747.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257703.6265376,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17453521434.0,18044111179.0,19109847.0,19914649.0,1326078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20145202.0,20131612.0,20195.0,20196.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257704.1266637,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17453522356.0,18044111258.0,19109850.0,19914651.0,1326078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257704.626791,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17453523320.0,18044111337.0,19109853.0,19914653.0,1326078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257705.126929,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17453524326.0,18044111416.0,19109856.0,19914655.0,1326078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257705.6270678,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17453525451.0,18044111550.0,19109861.0,19914658.0,1326078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257706.1272206,g5.hpc.coe,43337.0,0.5002,0.0,0.0,2035.0,12288.0,17453526564.0,18044111629.0,19109865.0,19914660.0,1326078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257706.6273298,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17453527719.0,18044111708.0,19109869.0,19914662.0,1326078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257707.1274557,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17453527848.0,18044111765.0,19109871.0,19914663.0,1326078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257707.6275494,g5.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17481325463.0,18071887752.0,19137859.0,19942637.0,1326084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27797615.0,27775987.0,27988.0,27974.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257708.1276915,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17488265236.0,18078822099.0,19144822.0,19949595.0,1326087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6939773.0,6934347.0,6963.0,6958.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257708.6278293,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17488265500.0,18078822156.0,19144824.0,19949596.0,1326087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257709.127937,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17488266429.0,18078822660.0,19144841.0,19949605.0,1326087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,504.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257709.62806,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17488266777.0,18078822717.0,19144843.0,19949606.0,1326087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257710.128171,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17488267167.0,18078822774.0,19144845.0,19949607.0,1326087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257710.6282876,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17488267676.0,18078822886.0,19144849.0,19949609.0,1326087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257711.128417,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17488268150.0,18078822943.0,19144851.0,19949610.0,1326087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257711.6285155,g5.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17509808757.0,18100343780.0,19166600.0,19971340.0,1326113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21540607.0,21520837.0,21749.0,21730.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257712.1286216,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17523006272.0,18113533292.0,19179806.0,19984542.0,1326114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13197515.0,13189512.0,13206.0,13202.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257712.6287491,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17523006904.0,18113533371.0,19179809.0,19984544.0,1326114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257713.1288776,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17523007578.0,18113533450.0,19179812.0,19984546.0,1326114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257713.6290169,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17523008294.0,18113533529.0,19179815.0,19984548.0,1326114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257714.1291552,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17523009052.0,18113533608.0,19179818.0,19984550.0,1326114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257714.6292984,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17523009852.0,18113533687.0,19179821.0,19984552.0,1326114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257715.12943,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17523010694.0,18113533766.0,19179824.0,19984554.0,1326114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257715.6295288,g5.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17543861590.0,18134367682.0,19200819.0,20005536.0,1326117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20850896.0,20833916.0,20995.0,20982.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257716.1296628,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17557749543.0,18148244171.0,19214773.0,20019485.0,1326121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13887953.0,13876489.0,13954.0,13949.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257716.6298006,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17557750521.0,18148244250.0,19214776.0,20019487.0,1326121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257717.129933,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17557751541.0,18148244329.0,19214779.0,20019489.0,1326121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257717.630049,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17557752603.0,18148244408.0,19214782.0,20019491.0,1326121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257718.1301608,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17557753729.0,18148244487.0,19214786.0,20019493.0,1326121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257718.6303022,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17557754897.0,18148244566.0,19214790.0,20019495.0,1326121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257719.130452,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17557755039.0,18148244623.0,19214792.0,20019496.0,1326121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257719.6305478,g5.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17572347882.0,18162823437.0,19229547.0,20034243.0,1326324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14592843.0,14578814.0,14755.0,14747.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257720.1306767,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17592492447.0,18182954943.0,19249742.0,20054426.0,1326330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20144565.0,20131506.0,20195.0,20183.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257720.630813,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17592492726.0,18182955000.0,19249744.0,20054427.0,1326330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257721.130956,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17592493123.0,18182955112.0,19249748.0,20054429.0,1326330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257721.6310716,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17592493485.0,18182955169.0,19249750.0,20054430.0,1326330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257722.1312108,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17592493889.0,18182955226.0,19249752.0,20054431.0,1326330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257722.631354,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17592494335.0,18182955283.0,19249754.0,20054432.0,1326330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257723.1314964,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17592494823.0,18182955340.0,19249756.0,20054433.0,1326330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257723.6315897,g5.hpc.coe,43337.0,0.5001,0.0,92.0,2035.0,12288.0,17607087991.0,18197534126.0,19264508.0,20069176.0,1326393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14593168.0,14578786.0,14752.0,14743.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257724.131699,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17627233567.0,18217666136.0,19284722.0,20089373.0,1326401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20145576.0,20132010.0,20214.0,20197.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257724.6318333,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17627234213.0,18217666215.0,19284725.0,20089375.0,1326401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257725.131954,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17627234901.0,18217666294.0,19284728.0,20089377.0,1326401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257725.6320784,g5.hpc.coe,43337.0,0.5001,0.0,0.0,2035.0,12288.0,17627235631.0,18217666373.0,19284731.0,20089379.0,1326401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
