timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1779258111.1604033,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20918175979,21538821463,22613563,23460728,1111271,0,0,0,0,0,0,0,0,0,0,0,0,717,112,3,3,0,0,0,0,0,0,0,0,0
1779258111.6604946,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20918176739,21538821542,22613566,23460730,1111271,0,0,0,0,0,0,0,0,0,0,0,0,760,79,3,2,0,0,0,0,0,0,0,0,0
1779258112.160582,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20918177541,21538821654,22613569,23460733,1111271,0,0,0,0,0,0,0,0,0,0,0,0,802,112,3,3,0,0,0,0,0,0,0,0,0
1779258112.660669,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20918178386,21538821733,22613572,23460735,1111271,0,0,0,0,0,0,0,0,0,0,0,0,845,79,3,2,0,0,0,0,0,0,0,0,0
1779258113.1607578,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20918179274,21538821812,22613575,23460737,1111271,0,0,0,0,0,0,0,0,0,0,0,0,888,79,3,2,0,0,0,0,0,0,0,0,0
1779258113.660852,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20952879559,21573558595,22648473,23495671,1114788,0,0,0,0,0,0,0,0,0,0,0,0,34700285,34736783,34898,34934,3517,0,0,0,0,0,0,0,0
1779258114.1609423,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20952880537,21573558674,22648476,23495673,1114788,0,0,0,0,0,0,0,0,0,0,0,0,978,79,3,2,0,0,0,0,0,0,0,0,0
1779258114.661029,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20952881558,21573558753,22648479,23495675,1114788,0,0,0,0,0,0,0,0,0,0,0,0,1021,79,3,2,0,0,0,0,0,0,0,0,0
1779258115.1611183,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20952882721,21573558887,22648485,23495678,1114788,0,0,0,0,0,0,0,0,0,0,0,0,1163,134,6,3,0,0,0,0,0,0,0,0,0
1779258115.6612065,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20952883850,21573558966,22648489,23495680,1114788,0,0,0,0,0,0,0,0,0,0,0,0,1129,79,4,2,0,0,0,0,0,0,0,0,0
1779258116.1612964,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20952885022,21573559045,22648493,23495682,1114788,0,0,0,0,0,0,0,0,0,0,0,0,1172,79,4,2,0,0,0,0,0,0,0,0,0
1779258116.6613894,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20952885169,21573559102,22648495,23495683,1114788,0,0,0,0,0,0,0,0,0,0,0,0,147,57,2,1,0,0,0,0,0,0,0,0,0
1779258117.1614778,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20952885359,21573559159,22648497,23495684,1114788,0,0,0,0,0,0,0,0,0,0,0,0,190,57,2,1,0,0,0,0,0,0,0,0,0
1779258117.6615689,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20981335250,21602046159,22677170,23524392,1114810,0,0,0,0,0,0,0,0,0,0,0,0,28449891,28487000,28673,28708,22,0,0,0,0,0,0,0,0
1779258118.1616602,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20987585857,21608296417,22683412,23530625,1115757,0,0,0,0,0,0,0,0,0,0,0,0,6250607,6250258,6242,6233,947,0,0,0,0,0,0,0,0
1779258118.66175,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20987586184,21608296474,22683414,23530626,1115757,0,0,0,0,0,0,0,0,0,0,0,0,327,57,2,1,0,0,0,0,0,0,0,0,0
1779258119.1618397,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20987586554,21608296531,22683416,23530627,1115757,0,0,0,0,0,0,0,0,0,0,0,0,370,57,2,1,0,0,0,0,0,0,0,0,0
1779258119.661927,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20987586966,21608296588,22683418,23530628,1115757,0,0,0,0,0,0,0,0,0,0,0,0,412,57,2,1,0,0,0,0,0,0,0,0,0
1779258120.1620166,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20987587498,21608296700,22683422,23530630,1115757,0,0,0,0,0,0,0,0,0,0,0,0,532,112,4,2,0,0,0,0,0,0,0,0,0
1779258120.6621037,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20987587996,21608296757,22683424,23530631,1115757,0,0,0,0,0,0,0,0,0,0,0,0,498,57,2,1,0,0,0,0,0,0,0,0,0
1779258121.1621957,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,20987588537,21608296814,22683426,23530632,1115757,0,0,0,0,0,0,0,0,0,0,0,0,541,57,2,1,0,0,0,0,0,0,0,0,0
1779258121.6622846,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21015348749,21636093820,22711349,23558595,1115787,0,0,0,0,0,0,0,0,0,0,0,0,27760212,27797006,27923,27963,30,0,0,0,0,0,0,0,0
1779258122.1623745,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21022289094,21643033676,22718319,23565568,1115792,0,0,0,0,0,0,0,0,0,0,0,0,6940345,6939856,6970,6973,5,0,0,0,0,0,0,0,0
1779258122.6624637,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21022289794,21643033755,22718322,23565570,1115792,0,0,0,0,0,0,0,0,0,0,0,0,700,79,3,2,0,0,0,0,0,0,0,0,0
1779258123.1625543,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21022290536,21643033834,22718325,23565572,1115792,0,0,0,0,0,0,0,0,0,0,0,0,742,79,3,2,0,0,0,0,0,0,0,0,0
1779258123.662644,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21022291321,21643033946,22718328,23565575,1115792,0,0,0,0,0,0,0,0,0,0,0,0,785,112,3,3,0,0,0,0,0,0,0,0,0
1779258124.1627305,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21022292149,21643034025,22718331,23565577,1115792,0,0,0,0,0,0,0,0,0,0,0,0,828,79,3,2,0,0,0,0,0,0,0,0,0
1779258124.662818,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21022293020,21643034137,22718334,23565580,1115792,0,0,0,0,0,0,0,0,0,0,0,0,871,112,3,3,0,0,0,0,0,0,0,0,0
1779258125.1629057,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21022293933,21643034216,22718337,23565582,1115792,0,0,0,0,0,0,0,0,0,0,0,0,913,79,3,2,0,0,0,0,0,0,0,0,0
1779258125.6629941,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21043804682,21664573974,22740026,23587305,1115815,0,0,0,0,0,0,0,0,0,0,0,0,21510749,21539758,21689,21723,23,0,0,0,0,0,0,0,0
1779258126.1630814,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21056995212,21677771131,22753226,23600515,1116647,0,0,0,0,0,0,0,0,0,0,0,0,13190530,13197157,13200,13210,832,0,0,0,0,0,0,0,0
1779258126.6631713,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21056996264,21677771243,22753229,23600518,1116647,0,0,0,0,0,0,0,0,0,0,0,0,1052,112,3,3,0,0,0,0,0,0,0,0,0
1779258127.163258,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21056997381,21677771322,22753233,23600520,1116647,0,0,0,0,0,0,0,0,0,0,0,0,1117,79,4,2,0,0,0,0,0,0,0,0,0
1779258127.6633642,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21056998541,21677771434,22753237,23600523,1116647,0,0,0,0,0,0,0,0,0,0,0,0,1160,112,4,3,0,0,0,0,0,0,0,0,0
1779258128.163453,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21056998676,21677771491,22753239,23600524,1116647,0,0,0,0,0,0,0,0,0,0,0,0,135,57,2,1,0,0,0,0,0,0,0,0,0
1779258128.6635466,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21056998854,21677771581,22753241,23600526,1116647,0,0,0,0,0,0,0,0,0,0,0,0,178,90,2,2,0,0,0,0,0,0,0,0,0
1779258129.163636,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21056999074,21677771638,22753243,23600527,1116647,0,0,0,0,0,0,0,0,0,0,0,0,220,57,2,1,0,0,0,0,0,0,0,0,0
1779258129.6637275,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21077819080,21698621263,22774187,23621500,1116668,0,0,0,0,0,0,0,0,0,0,0,0,20820006,20849625,20944,20973,21,0,0,0,0,0,0,0,0
1779258130.1638205,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21091698940,21712508435,22788133,23635458,1116688,0,0,0,0,0,0,0,0,0,0,0,0,13879860,13887172,13946,13958,20,0,0,0,0,0,0,0,0
1779258130.6639075,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21091699375,21712508547,22788137,23635460,1116688,0,0,0,0,0,0,0,0,0,0,0,0,435,112,4,2,0,0,0,0,0,0,0,0,0
1779258131.1639967,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21091699776,21712508604,22788139,23635461,1116688,0,0,0,0,0,0,0,0,0,0,0,0,401,57,2,1,0,0,0,0,0,0,0,0,0
1779258131.6640851,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21091700220,21712508661,22788141,23635462,1116688,0,0,0,0,0,0,0,0,0,0,0,0,444,57,2,1,0,0,0,0,0,0,0,0,0
1779258132.1641731,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21091700707,21712508718,22788143,23635463,1116688,0,0,0,0,0,0,0,0,0,0,0,0,487,57,2,1,0,0,0,0,0,0,0,0,0
1779258132.6642616,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21091701237,21712508775,22788145,23635464,1116688,0,0,0,0,0,0,0,0,0,0,0,0,530,57,2,1,0,0,0,0,0,0,0,0,0
1779258133.1643534,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21091702454,21712509301,22788163,23635474,1116688,0,0,0,0,0,0,0,0,0,0,0,0,1217,526,18,10,0,0,0,0,0,0,0,0,0
1779258133.664445,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21106273015,21727101647,22802880,23650211,1116703,0,0,0,0,0,0,0,0,0,0,0,0,14570561,14592346,14717,14737,15,0,0,0,0,0,0,0,0
1779258134.1645362,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21126403105,21747246142,22823060,23670407,1118831,0,0,0,0,0,0,0,0,0,0,0,0,20130090,20144495,20180,20196,2128,0,0,0,0,0,0,0,0
1779258134.664624,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21126403839,21747246221,22823063,23670409,1118831,0,0,0,0,0,0,0,0,0,0,0,0,734,79,3,2,0,0,0,0,0,0,0,0,0
1779258135.164711,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21126404615,21747246300,22823066,23670411,1118831,0,0,0,0,0,0,0,0,0,0,0,0,776,79,3,2,0,0,0,0,0,0,0,0,0
1779258135.6648002,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21126405511,21747246434,22823071,23670414,1118831,0,0,0,0,0,0,0,0,0,0,0,0,896,134,5,3,0,0,0,0,0,0,0,0,0
1779258136.164895,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21126406373,21747246513,22823074,23670416,1118831,0,0,0,0,0,0,0,0,0,0,0,0,862,79,3,2,0,0,0,0,0,0,0,0,0
1779258136.6649823,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21126407277,21747246592,22823077,23670418,1118831,0,0,0,0,0,0,0,0,0,0,0,0,904,79,3,2,0,0,0,0,0,0,0,0,0
1779258137.165072,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21126408224,21747246671,22823080,23670420,1118831,0,0,0,0,0,0,0,0,0,0,0,0,947,79,3,2,0,0,0,0,0,0,0,0,0
1779258137.6651592,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21140289093,21761148994,22837047,23684410,1118837,0,0,0,0,0,0,0,0,0,0,0,0,13880869,13902323,13967,13990,6,0,0,0,0,0,0,0,0
1779258138.1652484,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21161109557,21781983463,22857974,23705346,1118861,0,0,0,0,0,0,0,0,0,0,0,0,20820464,20834469,20927,20936,24,0,0,0,0,0,0,0,0
1779258138.665337,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21161110664,21781983542,22857978,23705348,1118861,0,0,0,0,0,0,0,0,0,0,0,0,1107,79,4,2,0,0,0,0,0,0,0,0,0
1779258139.1654267,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21161111814,21781983621,22857982,23705350,1118861,0,0,0,0,0,0,0,0,0,0,0,0,1150,79,4,2,0,0,0,0,0,0,0,0,0
1779258139.6655178,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21161111939,21781983678,22857984,23705351,1118861,0,0,0,0,0,0,0,0,0,0,0,0,125,57,2,1,0,0,0,0,0,0,0,0,0
1779258140.1656065,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21161112106,21781983735,22857986,23705352,1118861,0,0,0,0,0,0,0,0,0,0,0,0,167,57,2,1,0,0,0,0,0,0,0,0,0
1779258140.665694,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21161112393,21781983847,22857990,23705354,1118861,0,0,0,0,0,0,0,0,0,0,0,0,287,112,4,2,0,0,0,0,0,0,0,0,0
1779258141.1657822,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21161112646,21781983904,22857992,23705355,1118861,0,0,0,0,0,0,0,0,0,0,0,0,253,57,2,1,0,0,0,0,0,0,0,0,0
1779258141.6658692,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21168742994,21789628918,22865729,23713109,1118864,0,0,0,0,0,0,0,0,0,0,0,0,7630348,7645014,7737,7754,3,0,0,0,0,0,0,0,0
1779258142.1659615,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21195812611,21816720715,22892887,23740288,1120196,0,0,0,0,0,0,0,0,0,0,0,0,27069617,27091797,27158,27179,1332,0,0,0,0,0,0,0,0
1779258142.6660492,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21195813001,21816720772,22892889,23740289,1120196,0,0,0,0,0,0,0,0,0,0,0,0,390,57,2,1,0,0,0,0,0,0,0,0,0
1779258143.1661384,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21195813434,21816720829,22892891,23740290,1120196,0,0,0,0,0,0,0,0,0,0,0,0,433,57,2,1,0,0,0,0,0,0,0,0,0
1779258143.6662285,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21195813910,21816720886,22892893,23740291,1120196,0,0,0,0,0,0,0,0,0,0,0,0,476,57,2,1,0,0,0,0,0,0,0,0,0
1779258144.166317,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21195814429,21816720943,22892895,23740292,1120196,0,0,0,0,0,0,0,0,0,0,0,0,519,57,2,1,0,0,0,0,0,0,0,0,0
1779258144.666407,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21195815012,21816721022,22892898,23740294,1120196,0,0,0,0,0,0,0,0,0,0,0,0,583,79,3,2,0,0,0,0,0,0,0,0,0
1779258145.166495,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21195815638,21816721101,22892901,23740296,1120196,0,0,0,0,0,0,0,0,0,0,0,0,626,79,3,2,0,0,0,0,0,0,0,0,0
1779258145.6665835,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21203446358,21824366088,22900639,23748044,1121030,0,0,0,0,0,0,0,0,0,0,0,0,7630720,7644987,7738,7748,834,0,0,0,0,0,0,0,0
1779258146.1666725,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21230516376,21851457935,22927802,23775228,1121065,0,0,0,0,0,0,0,0,0,0,0,0,27070018,27091847,27163,27184,35,0,0,0,0,0,0,0,0
1779258146.6667619,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21230517139,21851458014,22927805,23775230,1121065,0,0,0,0,0,0,0,0,0,0,0,0,763,79,3,2,0,0,0,0,0,0,0,0,0
1779258147.1668506,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21230517945,21851458093,22927808,23775232,1121065,0,0,0,0,0,0,0,0,0,0,0,0,806,79,3,2,0,0,0,0,0,0,0,0,0
1779258147.6669374,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21230518793,21851458172,22927811,23775234,1121065,0,0,0,0,0,0,0,0,0,0,0,0,848,79,3,2,0,0,0,0,0,0,0,0,0
1779258148.167027,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21230520307,21851458698,22927829,23775244,1121065,0,0,0,0,0,0,0,0,0,0,0,0,1514,526,18,10,0,0,0,0,0,0,0,0,0
1779258148.6671154,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21230521242,21851458777,22927832,23775246,1121065,0,0,0,0,0,0,0,0,0,0,0,0,935,79,3,2,0,0,0,0,0,0,0,0,0
1779258149.1672041,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21230522219,21851458856,22927835,23775248,1121065,0,0,0,0,0,0,0,0,0,0,0,0,977,79,3,2,0,0,0,0,0,0,0,0,0
1779258149.6672928,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21234421477,21855474628,22932270,23779604,1121674,0,0,0,0,0,0,0,0,0,0,0,0,3899258,4015772,4435,4356,609,0,0,0,0,0,0,0,0
1779258150.167384,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21265223641,21886195676,22962731,23810178,1124897,0,0,0,0,0,0,0,0,0,0,0,0,30802164,30721048,30461,30574,3223,0,0,0,0,0,0,0,0
1779258150.667475,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21265224778,21886195755,22962735,23810180,1124897,0,0,0,0,0,0,0,0,0,0,0,0,1137,79,4,2,0,0,0,0,0,0,0,0,0
1779258151.167566,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21265226035,21886195889,22962741,23810183,1124897,0,0,0,0,0,0,0,0,0,0,0,0,1257,134,6,3,0,0,0,0,0,0,0,0,0
1779258151.6676528,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21265226190,21886195946,22962743,23810184,1124897,0,0,0,0,0,0,0,0,0,0,0,0,155,57,2,1,0,0,0,0,0,0,0,0,0
1779258152.167743,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21265226388,21886196003,22962745,23810185,1124897,0,0,0,0,0,0,0,0,0,0,0,0,198,57,2,1,0,0,0,0,0,0,0,0,0
1779258152.6678467,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21265226628,21886196060,22962747,23810186,1124897,0,0,0,0,0,0,0,0,0,0,0,0,240,57,2,1,0,0,0,0,0,0,0,0,0
1779258153.1679337,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21265226911,21886196117,22962749,23810187,1124897,0,0,0,0,0,0,0,0,0,0,0,0,283,57,2,1,0,0,0,0,0,0,0,0,0
1779258153.6680305,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21265917432,21886893758,22963509,23810950,1124899,0,0,0,0,0,0,0,0,0,0,0,0,690521,697641,760,763,2,0,0,0,0,0,0,0,0
1779258154.1681182,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21299926879,21920932970,22997636,23845126,1124934,0,0,0,0,0,0,0,0,0,0,0,0,34009447,34039212,34127,34176,35,0,0,0,0,0,0,0,0
1779258154.668206,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21299927298,21920933027,22997638,23845127,1124934,0,0,0,0,0,0,0,0,0,0,0,0,419,57,2,1,0,0,0,0,0,0,0,0,0
1779258155.1682968,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21299927759,21920933084,22997640,23845128,1124934,0,0,0,0,0,0,0,0,0,0,0,0,461,57,2,1,0,0,0,0,0,0,0,0,0
1779258155.6683853,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21299928263,21920933141,22997642,23845129,1124934,0,0,0,0,0,0,0,0,0,0,0,0,504,57,2,1,0,0,0,0,0,0,0,0,0
1779258156.168474,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21299928909,21920933275,22997647,23845132,1124934,0,0,0,0,0,0,0,0,0,0,0,0,646,134,5,3,0,0,0,0,0,0,0,0,0
1779258156.6685615,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21299929521,21920933354,22997650,23845134,1124934,0,0,0,0,0,0,0,0,0,0,0,0,612,79,3,2,0,0,0,0,0,0,0,0,0
1779258157.168649,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21299930175,21920933433,22997653,23845136,1124934,0,0,0,0,0,0,0,0,0,0,0,0,654,79,3,2,0,0,0,0,0,0,0,0,0
1779258157.6687403,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21299931023,21920941073,22997664,23845153,1124934,0,0,0,0,0,0,0,0,0,0,0,0,848,7640,11,17,0,0,0,0,0,0,0,0,0
1779258158.1688328,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21334630926,21955670323,23032548,23880076,1130067,0,0,0,0,0,0,0,0,0,0,0,0,34699903,34729250,34884,34923,5133,0,0,0,0,0,0,0,0
1779258158.6689205,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21334631715,21955670402,23032551,23880078,1130067,0,0,0,0,0,0,0,0,0,0,0,0,789,79,3,2,0,0,0,0,0,0,0,0,0
1779258159.1690104,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21334632547,21955670481,23032554,23880080,1130067,0,0,0,0,0,0,0,0,0,0,0,0,832,79,3,2,0,0,0,0,0,0,0,0,0
1779258159.6690989,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21334633421,21955670560,23032557,23880082,1130067,0,0,0,0,0,0,0,0,0,0,0,0,874,79,3,2,0,0,0,0,0,0,0,0,0
1779258160.169186,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21334634338,21955670639,23032560,23880084,1130067,0,0,0,0,0,0,0,0,0,0,0,0,917,79,3,2,0,0,0,0,0,0,0,0,0
1779258160.6692748,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21334635298,21955670718,23032563,23880086,1130067,0,0,0,0,0,0,0,0,0,0,0,0,960,79,3,2,0,0,0,0,0,0,0,0,0
1779258161.1693625,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21334636377,21955670852,23032568,23880089,1130067,0,0,0,0,0,0,0,0,0,0,0,0,1079,134,5,3,0,0,0,0,0,0,0,0,0
1779258161.6694536,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21334637423,21955670931,23032571,23880091,1130067,0,0,0,0,0,0,0,0,0,0,0,0,1046,79,3,2,0,0,0,0,0,0,0,0,0
1779258162.1695433,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21363088199,21984508220,23061547,23909451,1130095,0,0,0,0,0,0,0,0,0,0,0,0,28450776,28837289,28976,29360,28,0,0,0,0,0,0,0,0
1779258162.669632,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21369339040,21990407779,23067473,23915025,1132480,0,0,0,0,0,0,0,0,0,0,0,0,6250841,5899559,5926,5574,2385,0,0,0,0,0,0,0,0
1779258163.1697223,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21369340057,21990408538,23067495,23915039,1132480,0,0,0,0,0,0,0,0,0,0,0,0,1017,759,22,14,0,0,0,0,0,0,0,0,0
1779258163.6698134,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21369340260,21990408595,23067498,23915040,1132480,0,0,0,0,0,0,0,0,0,0,0,0,203,57,3,1,0,0,0,0,0,0,0,0,0
1779258164.1699035,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21369340484,21990408652,23067500,23915041,1132480,0,0,0,0,0,0,0,0,0,0,0,0,224,57,2,1,0,0,0,0,0,0,0,0,0
1779258164.6699915,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21369340751,21990408709,23067502,23915042,1132480,0,0,0,0,0,0,0,0,0,0,0,0,267,57,2,1,0,0,0,0,0,0,0,0,0
1779258165.1700785,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21369341060,21990408766,23067504,23915043,1132480,0,0,0,0,0,0,0,0,0,0,0,0,309,57,2,1,0,0,0,0,0,0,0,0,0
1779258165.6701689,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21369341412,21990408823,23067506,23915044,1132480,0,0,0,0,0,0,0,0,0,0,0,0,352,57,2,1,0,0,0,0,0,0,0,0,0
1779258166.17026,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21397101434,22018205834,23095424,23943003,1132505,0,0,0,0,0,0,0,0,0,0,0,0,27760022,27797011,27918,27959,25,0,0,0,0,0,0,0,0
1779258166.6703486,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21404041611,22025145654,23102397,23949973,1134941,0,0,0,0,0,0,0,0,0,0,0,0,6940177,6939820,6973,6970,2436,0,0,0,0,0,0,0,0
1779258167.1704388,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21404042100,22025145711,23102399,23949974,1134941,0,0,0,0,0,0,0,0,0,0,0,0,489,57,2,1,0,0,0,0,0,0,0,0,0
1779258167.6705287,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21404042632,22025145768,23102401,23949975,1134941,0,0,0,0,0,0,0,0,0,0,0,0,532,57,2,1,0,0,0,0,0,0,0,0,0
1779258168.1706185,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21404043229,22025145847,23102404,23949977,1134941,0,0,0,0,0,0,0,0,0,0,0,0,597,79,3,2,0,0,0,0,0,0,0,0,0
1779258168.670705,g11.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,21404043869,22025145926,23102407,23949979,1134941,0,0,0,0,0,0,0,0,0,0,0,0,640,79,3,2,0,0,0,0,0,0,0,0,0
