timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257681.0831103,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17167227532.0,17173427643.0,17791875.0,17794305.0,1516265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257681.5832033,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17167227532.0,17173427643.0,17791875.0,17794305.0,1516265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257682.0832956,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17167227532.0,17173427643.0,17791875.0,17794305.0,1516265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257682.583387,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17167227532.0,17173427643.0,17791875.0,17794305.0,1516265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257683.0834782,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17195689976.0,17201877368.0,17820571.0,17822972.0,1516863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462444.0,28449725.0,28696.0,28667.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257683.5835695,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17201937464.0,17208126858.0,17826791.0,17829180.0,1517429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247488.0,6249490.0,6220.0,6208.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257684.0836606,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17201937464.0,17208126858.0,17826791.0,17829180.0,1517429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257684.5837607,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17201937464.0,17208126858.0,17826791.0,17829180.0,1517429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257685.083877,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17201937464.0,17208126858.0,17826791.0,17829180.0,1517429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257685.583969,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17201937464.0,17208126858.0,17826791.0,17829180.0,1517429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257686.08406,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17201937464.0,17208126858.0,17826791.0,17829180.0,1517429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257686.58415,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17201937464.0,17208126858.0,17826791.0,17829180.0,1517429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257687.0842626,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17229713021.0,17235886588.0,17854746.0,17857104.0,1517459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27775557.0,27759730.0,27955.0,27924.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257687.5843563,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17236647382.0,17242826150.0,17861705.0,17864066.0,1517473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6934361.0,6939562.0,6959.0,6962.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257688.084448,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17236647382.0,17242826150.0,17861705.0,17864066.0,1517473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257688.5845454,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17236647382.0,17242826150.0,17861705.0,17864066.0,1517473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257689.0846395,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17236647382.0,17242826150.0,17861705.0,17864066.0,1517473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257689.584735,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17236647382.0,17242826150.0,17861705.0,17864066.0,1517473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257690.0848253,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17236647382.0,17242826150.0,17861705.0,17864066.0,1517473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257690.5849187,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17236647382.0,17242826150.0,17861705.0,17864066.0,1517473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257691.0850134,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17258167848.0,17264336039.0,17883419.0,17885759.0,1517496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21520466.0,21509889.0,21714.0,21693.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257691.5851035,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17271357307.0,17277525407.0,17896620.0,17898947.0,1517518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13189459.0,13189368.0,13201.0,13188.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257692.085195,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17271357307.0,17277525407.0,17896620.0,17898947.0,1517518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257692.5852902,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17271357307.0,17277525407.0,17896620.0,17898947.0,1517518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257693.085386,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17271357307.0,17277525407.0,17896620.0,17898947.0,1517518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257693.5854816,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17271357307.0,17277525407.0,17896620.0,17898947.0,1517518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257694.0855758,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17271357307.0,17277525407.0,17896620.0,17898947.0,1517518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257694.5856714,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17271357307.0,17277525407.0,17896620.0,17898947.0,1517518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257695.0857637,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17292877773.0,17299035282.0,17918334.0,17920638.0,1517539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21520466.0,21509875.0,21714.0,21691.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257695.585857,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17306067232.0,17312224685.0,17931535.0,17933831.0,1518223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13189459.0,13189403.0,13201.0,13193.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257696.08595,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17306067232.0,17312224685.0,17931535.0,17933831.0,1518223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257696.586048,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17306067232.0,17312224685.0,17931535.0,17933831.0,1518223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257697.086141,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17306067232.0,17312224685.0,17931535.0,17933831.0,1518223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257697.5862358,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17306067232.0,17312224685.0,17931535.0,17933831.0,1518223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257698.086331,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17306067232.0,17312224685.0,17931535.0,17933831.0,1518223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257698.586424,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17306067232.0,17312224685.0,17931535.0,17933831.0,1518223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257699.0865183,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17320645685.0,17326794752.0,17946262.0,17948552.0,1518240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14578453.0,14570067.0,14727.0,14721.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257699.5866237,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17340777073.0,17346924019.0,17966438.0,17968723.0,1518778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20131388.0,20129267.0,20176.0,20171.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257700.086717,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17340777073.0,17346924019.0,17966438.0,17968723.0,1518778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257700.58681,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17340777073.0,17346924019.0,17966438.0,17968723.0,1518778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257701.0869005,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17340777073.0,17346924019.0,17966438.0,17968723.0,1518778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257701.586991,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17340777073.0,17346924019.0,17966438.0,17968723.0,1518778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257702.0870588,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17340777073.0,17346924019.0,17966438.0,17968723.0,1518778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257702.5871503,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17340777073.0,17346924019.0,17966438.0,17968723.0,1518778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257703.0872502,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17355355575.0,17361494030.0,17981172.0,17983436.0,1520995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14578502.0,14570011.0,14734.0,14713.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257703.5873442,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17375486963.0,17381623304.0,18001348.0,18003608.0,1521857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20131388.0,20129274.0,20176.0,20172.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257704.087438,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17375486963.0,17381623304.0,18001348.0,18003608.0,1521857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257704.587529,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17375486963.0,17381623304.0,18001348.0,18003608.0,1521857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257705.0876198,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17375486963.0,17381623304.0,18001348.0,18003608.0,1521857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257705.5877137,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17375486963.0,17381623304.0,18001348.0,18003608.0,1521857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257706.0878062,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17375486963.0,17381623304.0,18001348.0,18003608.0,1521857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257706.587898,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17375486963.0,17381623304.0,18001348.0,18003608.0,1521857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257707.0879908,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17375486963.0,17381623304.0,18001348.0,18003608.0,1521857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257707.5880845,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17397007401.0,17403133172.0,18023058.0,18025298.0,1522017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21520438.0,21509868.0,21710.0,21690.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257708.088179,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17410196860.0,17416322589.0,18036259.0,18038493.0,1522033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13189459.0,13189417.0,13201.0,13195.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257708.588272,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17410196860.0,17416322589.0,18036259.0,18038493.0,1522033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257709.0883622,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17410196860.0,17416322589.0,18036259.0,18038493.0,1522033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
1779257709.5884562,g4.hpc.coe,43337.0,0.5001,0.0,100.0,2035.0,12288.0,17410196860.0,17416322589.0,18036259.0,18038493.0,1522033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,network_stall
,network_stall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,network_stall
