timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082474.6108434,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126417508460.0,126654524809.0,129461185.0,129656340.0,2993559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427407.0,35397199.0,35703.0,35677.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082475.110906,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126456465744.0,126693851135.0,129500768.0,129696182.0,2994469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38957284.0,39326326.0,39583.0,39842.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082475.6109862,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126493930744.0,126730887330.0,129538082.0,129733177.0,2994794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37465000.0,37036195.0,37314.0,36995.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082476.1110744,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126528668239.0,126765597642.0,129573033.0,129768113.0,2994868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737495.0,34710312.0,34951.0,34936.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082476.611156,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126569663164.0,126806563090.0,129614227.0,129809291.0,2996164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994925.0,40965448.0,41194.0,41178.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082477.1112423,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126605090809.0,126841960304.0,129649927.0,129844968.0,2996903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427645.0,35397214.0,35700.0,35677.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082477.6113238,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126646085846.0,126882925746.0,129691121.0,129886143.0,2996984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995037.0,40965442.0,41194.0,41175.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082478.111413,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126681513672.0,126918322959.0,129726824.0,129921813.0,2997013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427826.0,35397213.0,35703.0,35670.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082478.611498,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126716251369.0,126953033265.0,129761767.0,129956746.0,2997037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737697.0,34710306.0,34943.0,34933.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082479.111585,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126757246524.0,126993998700.0,129802957.0,129997920.0,2999428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995155.0,40965435.0,41190.0,41174.0,2391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082479.6116643,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126792674412.0,127029395921.0,129838657.0,130033598.0,3000720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427888.0,35397221.0,35700.0,35678.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082480.11175,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126833669707.0,127070361328.0,129879853.0,130074768.0,3001380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995295.0,40965407.0,41196.0,41170.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082480.6118305,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126869097720.0,127105758500.0,129915557.0,130110439.0,3001676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35428013.0,35397172.0,35704.0,35671.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082481.1119173,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126903835689.0,127140468778.0,129950504.0,130145368.0,3006620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737969.0,34710278.0,34947.0,34929.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082481.6119976,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126944831137.0,127181434220.0,129991701.0,130186543.0,3006675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995448.0,40965442.0,41197.0,41175.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082482.1120992,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,126980259914.0,127216831867.0,130027417.0,130222226.0,3006706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35428777.0,35397647.0,35716.0,35683.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082482.6121852,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127021255481.0,127257797267.0,130068615.0,130263395.0,3008027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995567.0,40965400.0,41198.0,41169.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082483.1122775,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127056682762.0,127293194549.0,130104319.0,130299077.0,3008146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427281.0,35397282.0,35704.0,35682.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082483.612363,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127091419929.0,127327904798.0,130139265.0,130334004.0,3008179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737167.0,34710249.0,34946.0,34927.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082484.1124444,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127132414623.0,127368870190.0,130180468.0,130375174.0,3008224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994694.0,40965392.0,41203.0,41170.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082484.6125245,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127167842008.0,127404267375.0,130216175.0,130410849.0,3008305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427385.0,35397185.0,35707.0,35675.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082485.112609,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127208836771.0,127445232760.0,130257374.0,130452018.0,3008869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994763.0,40965385.0,41199.0,41169.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082485.612692,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127244264218.0,127480629931.0,130293076.0,130487691.0,3008891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427447.0,35397171.0,35702.0,35673.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082486.11278,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127279001677.0,127515340159.0,130328029.0,130522615.0,3009179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737459.0,34710228.0,34953.0,34924.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082486.6128669,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127319996551.0,127556305551.0,130369223.0,130563785.0,3009501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994874.0,40965392.0,41194.0,41170.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082487.1129537,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127355424088.0,127591702799.0,130404917.0,130599469.0,3012130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427537.0,35397248.0,35694.0,35684.0,2629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082487.6130388,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127396419138.0,127632668255.0,130446120.0,130640646.0,3012744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995050.0,40965456.0,41203.0,41177.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082488.113125,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127431846851.0,127668065566.0,130481814.0,130676330.0,3012842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427713.0,35397311.0,35694.0,35684.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082488.6132078,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127466584617.0,127702775872.0,130516774.0,130711263.0,3012900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737766.0,34710306.0,34960.0,34933.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082489.1132922,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127507579645.0,127743741216.0,130557953.0,130752424.0,3012925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995028.0,40965344.0,41179.0,41161.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082489.613374,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127543007426.0,127779138395.0,130593645.0,130788096.0,3012947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427781.0,35397179.0,35692.0,35672.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082490.1134624,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127584002536.0,127820103753.0,130634822.0,130829259.0,3013813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995110.0,40965358.0,41177.0,41163.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082490.6135476,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127619430428.0,127855500939.0,130670516.0,130864932.0,3013839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427892.0,35397186.0,35694.0,35673.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082491.113635,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127654737052.0,127891341539.0,130706645.0,130901376.0,3014787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35306624.0,35840600.0,36129.0,36444.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082491.613722,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127695163826.0,127931176652.0,130746672.0,130941205.0,3014997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40426774.0,39835113.0,40027.0,39829.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082492.1138086,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127730591927.0,127966573894.0,130782375.0,130976716.0,3015142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35428101.0,35397242.0,35703.0,35511.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082492.6138904,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127771587386.0,128007539315.0,130823565.0,131017888.0,3016119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995459.0,40965421.0,41190.0,41172.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082493.113975,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127807015592.0,128042936501.0,130859267.0,131053561.0,3016188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35428206.0,35397186.0,35702.0,35673.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082493.614056,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127843017949.0,128079663824.0,130895948.0,131090846.0,3016403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36002357.0,36727323.0,36681.0,37285.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082494.1141458,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127883437476.0,128119299112.0,130936169.0,131130404.0,3016427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40419527.0,39635288.0,40221.0,39558.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082494.6142302,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127918174708.0,128154009417.0,130971118.0,131165339.0,3016460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737232.0,34710305.0,34949.0,34935.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082495.114314,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127959169363.0,128194974809.0,131012309.0,131206509.0,3017768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994655.0,40965392.0,41191.0,41170.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082495.6143966,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,127994596800.0,128230372008.0,131048017.0,131242186.0,3017792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427437.0,35397199.0,35708.0,35677.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082496.1144874,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128033553963.0,128269554892.0,131087250.0,131281788.0,3027185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38957163.0,39182884.0,39233.0,39602.0,9393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082496.6145675,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128071018932.0,128306734543.0,131124894.0,131319025.0,3027314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37464969.0,37179651.0,37644.0,37237.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082497.1146548,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128105756933.0,128341445288.0,131159844.0,131353967.0,3027338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34738001.0,34710745.0,34950.0,34942.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082497.6147416,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128146751845.0,128382410757.0,131201037.0,131395148.0,3028631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40994912.0,40965469.0,41193.0,41181.0,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082498.1148293,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128182179526.0,128417808006.0,131236743.0,131430830.0,3028657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427681.0,35397249.0,35706.0,35682.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082498.6149151,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128223174712.0,128458773503.0,131277950.0,131472006.0,3030909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995186.0,40965497.0,41207.0,41176.0,2252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082499.1149998,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128258602484.0,128494170731.0,131313655.0,131507685.0,3030930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427772.0,35397228.0,35705.0,35679.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082499.6150825,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128293340218.0,128528881002.0,131348604.0,131542613.0,3030948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34737734.0,34710271.0,34949.0,34928.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082500.1151652,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128334335431.0,128569846409.0,131389803.0,131583783.0,3031318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995213.0,40965407.0,41199.0,41170.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082500.615248,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128369763307.0,128605243665.0,131425502.0,131619466.0,3031343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427876.0,35397256.0,35699.0,35683.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082501.1153345,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128410758575.0,128646209107.0,131466695.0,131660641.0,3032466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40995268.0,40965442.0,41193.0,41175.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778082501.6154149,g2.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,128446186527.0,128681606321.0,131502391.0,131696318.0,3032510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35427952.0,35397214.0,35696.0,35677.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
