timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081652.4459138,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,63581782889.0,65111717544.0,64737201.0,67350680.0,1266232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36180892.0,36630805.0,36903.0,37181.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081652.946006,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,63621621990.0,65151284034.0,64777094.0,67390263.0,1266275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39839101.0,39566490.0,39893.0,39583.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081653.4460974,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,63656676601.0,65186124834.0,64812026.0,67425151.0,1266507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35054611.0,34840800.0,34932.0,34888.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081653.946193,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,63697642562.0,65227074116.0,64853171.0,67466280.0,1267117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965961.0,40949282.0,41145.0,41129.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081654.4462838,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,63733040423.0,65262463559.0,64888822.0,67501922.0,1267159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397861.0,35389443.0,35651.0,35642.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081654.9463768,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,63771300495.0,65300920164.0,64927737.0,67540857.0,1267196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38260072.0,38456605.0,38915.0,38935.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081655.446468,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,63809403410.0,65338802178.0,64965620.0,67578680.0,1267221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38102915.0,37882014.0,37883.0,37823.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081655.9465644,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,63844113494.0,65373501527.0,65000533.0,67613567.0,1267253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34710084.0,34699349.0,34913.0,34887.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081656.4466558,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,63885078653.0,65414450696.0,65041678.0,67654682.0,1268275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965159.0,40949169.0,41145.0,41115.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081656.9467494,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,63920475712.0,65449840117.0,65077331.0,67690323.0,1268740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397059.0,35389421.0,35653.0,35641.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081657.44684,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,63960930103.0,65490788886.0,65118461.0,67731425.0,1268767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40454391.0,40948769.0,41130.0,41102.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081657.94693,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,63996838240.0,65526178658.0,65154146.0,67767072.0,1270599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35908137.0,35389772.0,35685.0,35647.0,1832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081658.4470236,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64031548540.0,65560878049.0,65189056.0,67801965.0,1270621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34710300.0,34699391.0,34910.0,34893.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081658.9471176,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,64072513999.0,65601827273.0,65230203.0,67843081.0,1270933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965459.0,40949224.0,41147.0,41116.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081659.447209,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64107911337.0,65637216701.0,65265862.0,67878723.0,1271057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397338.0,35389428.0,35659.0,35642.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081659.9473057,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64148876823.0,65678165948.0,65307004.0,67919847.0,1271101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965486.0,40949247.0,41142.0,41124.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081660.4473977,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64184274257.0,65713555496.0,65342661.0,67955504.0,1271131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397434.0,35389548.0,35657.0,35657.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081660.9474883,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64218984775.0,65748254797.0,65377566.0,67990382.0,1271156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34710518.0,34699301.0,34905.0,34878.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081661.4475815,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64259950424.0,65789204058.0,65418711.0,68031508.0,1272865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965649.0,40949261.0,41145.0,41126.0,1709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081661.9476757,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64295347966.0,65824593522.0,65454363.0,68067153.0,1273127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397542.0,35389464.0,35652.0,35645.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081662.447769,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64336313697.0,65865542790.0,65495506.0,68108280.0,1273541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965731.0,40949268.0,41143.0,41127.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081662.9478593,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64371711383.0,65900932163.0,65531165.0,68143912.0,1273581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397686.0,35389373.0,35659.0,35632.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081663.4479482,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,64406422223.0,65935631541.0,65566082.0,68178801.0,1273606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34710840.0,34699378.0,34917.0,34889.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081663.9480383,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64447388138.0,65976580829.0,65607222.0,68219924.0,1275066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965915.0,40949288.0,41140.0,41123.0,1460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081664.4481544,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,64482785946.0,66011970216.0,65642878.0,68255558.0,1275106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397808.0,35389387.0,35656.0,35634.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081664.9482446,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64523751971.0,66052919449.0,65684027.0,68296680.0,1275701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40966025.0,40949233.0,41149.0,41122.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081665.4483364,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64559149896.0,66088308857.0,65719684.0,68332317.0,1275900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397925.0,35389408.0,35657.0,35637.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081665.9484277,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64593860947.0,66123008228.0,65754595.0,68367205.0,1275948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34711051.0,34699371.0,34911.0,34888.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081666.44852,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64635510686.0,66164647441.0,65796492.0,68409070.0,1276208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41649739.0,41639213.0,41897.0,41865.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081666.948614,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64670223712.0,66199347286.0,65831418.0,68443972.0,1276240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34713026.0,34699845.0,34926.0,34902.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081667.4487066,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64711188907.0,66240296525.0,65872565.0,68485097.0,1276329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965195.0,40949239.0,41147.0,41125.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081667.9487965,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64746585988.0,66275685974.0,65908218.0,68520742.0,1276367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397081.0,35389449.0,35653.0,35645.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081668.4488869,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64781296236.0,66310385365.0,65943201.0,68555635.0,1276393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34710248.0,34699391.0,34983.0,34893.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081668.9489772,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64822261658.0,66351334687.0,65984281.0,68596765.0,1276443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965422.0,40949322.0,41080.0,41130.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081669.4490678,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64857658930.0,66386724171.0,66019941.0,68632415.0,1276480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397272.0,35389484.0,35660.0,35650.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081669.9491584,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,64898624321.0,66427673410.0,66061082.0,68673540.0,1276523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965391.0,40949239.0,41141.0,41125.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081670.449253,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,64934021667.0,66463062754.0,66096739.0,68709170.0,1277498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397346.0,35389344.0,35657.0,35630.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081670.949344,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,64969649929.0,66498766687.0,66133073.0,68745403.0,1277524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35628262.0,35703933.0,36334.0,36233.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081671.4494324,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65010384603.0,66539401346.0,66173534.0,68785922.0,1277563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40734674.0,40634659.0,40461.0,40519.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081671.9495234,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65045095191.0,66574100724.0,66208446.0,68820811.0,1277594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34710588.0,34699378.0,34912.0,34889.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081672.449613,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65086060932.0,66615049901.0,66249601.0,68861925.0,1277678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965741.0,40949177.0,41155.0,41114.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081672.9497051,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65121458523.0,66650439309.0,66285257.0,68897562.0,1281586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397591.0,35389408.0,35656.0,35637.0,3908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081673.4497972,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65160118047.0,66689210987.0,66324339.0,68936621.0,1281604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38659524.0,38771678.0,39082.0,39059.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081673.9498875,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65197822066.0,66726777886.0,66362062.0,68974305.0,1281631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37704019.0,37566899.0,37723.0,37684.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081674.4499788,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65232532850.0,66761477334.0,66396968.0,69009204.0,1281667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34710784.0,34699448.0,34906.0,34899.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081674.9500718,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65273498800.0,66802426532.0,66438119.0,69050321.0,1283044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965950.0,40949198.0,41151.0,41117.0,1377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081675.450178,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,65308896594.0,66837815989.0,66473770.0,69085965.0,1284088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397794.0,35389457.0,35651.0,35644.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081675.9502685,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65349862627.0,66878765159.0,66514917.0,69127078.0,1284474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40966033.0,40949170.0,41147.0,41113.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081676.450368,g1.hpc.coe,40875.0,0.5001,0.0,99.0,2035.0,12288.0,65385260616.0,66914154518.0,66550580.0,69162708.0,1284760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397989.0,35389359.0,35663.0,35630.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081676.9504611,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65419970627.0,66948853895.0,66585490.0,69197599.0,1284796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34710011.0,34699377.0,34910.0,34891.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081677.4505544,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65460935804.0,66989803106.0,66626645.0,69238720.0,1285518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965177.0,40949211.0,41155.0,41121.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081677.9506438,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65496332881.0,67025192506.0,66662308.0,69274358.0,1285580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397077.0,35389400.0,35663.0,35638.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081678.4507337,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65537298049.0,67066141766.0,66703448.0,69315486.0,1285775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40965168.0,40949260.0,41140.0,41128.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081678.9508264,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65572695213.0,67101531235.0,66739103.0,69351127.0,1285812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397164.0,35389469.0,35655.0,35641.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081679.450915,g1.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,65607405449.0,67136230598.0,66774009.0,69386016.0,1285842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34710236.0,34699363.0,34906.0,34889.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
