timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta ,label
1778096990.339602,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137904164,136368596805,139262905,139447388,3127583,0,0,0,0,0,0,0,0,0,0,0,0,942,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778096990.8397243,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137905148,136368596884,139262908,139447390,3127583,0,0,0,0,0,0,0,0,0,0,0,0,984,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778096991.3398736,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137906174,136368596963,139262911,139447392,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1026,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778096991.8399978,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137907265,136368597042,139262915,139447394,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1091,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778096992.3401687,g2.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,136137908398,136368597121,139262919,139447396,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1133,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778096992.8402889,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137909574,136368597200,139262923,139447398,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1176,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778096993.3403947,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137909801,136368597312,139262927,139447400,3127583,0,0,0,0,0,0,0,0,0,0,0,0,227,112,4,2,0,0,0,0,0,0,0,0,0,idle
1778096993.8405185,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137909994,136368597369,139262929,139447401,3127583,0,0,0,0,0,0,0,0,0,0,0,0,193,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778096994.3406518,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137910229,136368597426,139262931,139447402,3127583,0,0,0,0,0,0,0,0,0,0,0,0,235,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778096994.840758,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137910506,136368597483,139262933,139447403,3127583,0,0,0,0,0,0,0,0,0,0,0,0,277,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778096995.3408897,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137910825,136368597540,139262935,139447404,3127583,0,0,0,0,0,0,0,0,0,0,0,0,319,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778096995.8410277,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137911187,136368597597,139262937,139447405,3127583,0,0,0,0,0,0,0,0,0,0,0,0,362,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778096996.3411477,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137911591,136368597654,139262939,139447406,3127583,0,0,0,0,0,0,0,0,0,0,0,0,404,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778096996.8412774,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137912037,136368597711,139262941,139447407,3127583,0,0,0,0,0,0,0,0,0,0,0,0,446,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778096997.3414187,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137912525,136368597768,139262943,139447408,3127583,0,0,0,0,0,0,0,0,0,0,0,0,488,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778096997.8415508,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137913056,136368597825,139262945,139447409,3127583,0,0,0,0,0,0,0,0,0,0,0,0,531,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778096998.3416595,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137913728,136368597959,139262950,139447412,3127583,0,0,0,0,0,0,0,0,0,0,0,0,672,134,5,3,0,0,0,0,0,0,0,0,0,idle
1778096998.8417819,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137914365,136368598038,139262953,139447414,3127583,0,0,0,0,0,0,0,0,0,0,0,0,637,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778096999.3418956,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137915045,136368598117,139262956,139447416,3127583,0,0,0,0,0,0,0,0,0,0,0,0,680,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778096999.8420188,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137915767,136368598196,139262959,139447418,3127583,0,0,0,0,0,0,0,0,0,0,0,0,722,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097000.3421314,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137916531,136368598275,139262962,139447420,3127583,0,0,0,0,0,0,0,0,0,0,0,0,764,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097000.8422625,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137917337,136368598354,139262965,139447422,3127583,0,0,0,0,0,0,0,0,0,0,0,0,806,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097001.3423774,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137918186,136368598433,139262968,139447424,3127583,0,0,0,0,0,0,0,0,0,0,0,0,849,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097001.8424919,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137919077,136368598512,139262971,139447426,3127583,0,0,0,0,0,0,0,0,0,0,0,0,891,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097002.3426201,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137920611,136368599038,139262988,139447436,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1534,526,17,10,0,0,0,0,0,0,0,0,0,idle
1778097002.8427284,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137921587,136368599117,139262991,139447438,3127583,0,0,0,0,0,0,0,0,0,0,0,0,976,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097003.3428705,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137922683,136368599251,139262996,139447441,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1096,134,5,3,0,0,0,0,0,0,0,0,0,idle
1778097003.842973,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137923744,136368599330,139262999,139447443,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1061,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097004.3430958,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137924870,136368599409,139263003,139447445,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1126,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097004.8432236,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137926038,136368599488,139263007,139447447,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1168,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097005.3433359,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137926181,136368599545,139263009,139447448,3127583,0,0,0,0,0,0,0,0,0,0,0,0,143,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097005.843447,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137926366,136368599602,139263011,139447449,3127583,0,0,0,0,0,0,0,0,0,0,0,0,185,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097006.3435626,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137926593,136368599659,139263013,139447450,3127583,0,0,0,0,0,0,0,0,0,0,0,0,227,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097006.843696,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137926862,136368599716,139263015,139447451,3127583,0,0,0,0,0,0,0,0,0,0,0,0,269,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097007.3438363,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137927173,136368599773,139263017,139447452,3127583,0,0,0,0,0,0,0,0,0,0,0,0,311,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097007.843961,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137927526,136368599830,139263019,139447453,3127583,0,0,0,0,0,0,0,0,0,0,0,0,353,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097008.3440666,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137927921,136368599887,139263021,139447454,3127583,0,0,0,0,0,0,0,0,0,0,0,0,395,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097008.8441741,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137928414,136368599999,139263024,139447456,3127583,0,0,0,0,0,0,0,0,0,0,0,0,493,112,3,2,0,0,0,0,0,0,0,0,0,idle
1778097009.3443034,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137928894,136368600056,139263026,139447457,3127583,0,0,0,0,0,0,0,0,0,0,0,0,480,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097009.8444276,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137929416,136368600113,139263028,139447458,3127583,0,0,0,0,0,0,0,0,0,0,0,0,522,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097010.3445387,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137930003,136368600192,139263031,139447460,3127583,0,0,0,0,0,0,0,0,0,0,0,0,587,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097010.8446627,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137930632,136368600271,139263034,139447462,3127583,0,0,0,0,0,0,0,0,0,0,0,0,629,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097011.3447943,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137931303,136368600350,139263037,139447464,3127583,0,0,0,0,0,0,0,0,0,0,0,0,671,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097011.8449144,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137932016,136368600429,139263040,139447466,3127583,0,0,0,0,0,0,0,0,0,0,0,0,713,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097012.3450441,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137932772,136368600508,139263043,139447468,3127583,0,0,0,0,0,0,0,0,0,0,0,0,756,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097012.8451612,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137933570,136368600587,139263046,139447470,3127583,0,0,0,0,0,0,0,0,0,0,0,0,798,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097013.3452957,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137934410,136368600666,139263049,139447472,3127583,0,0,0,0,0,0,0,0,0,0,0,0,840,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097013.845418,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137935369,136368600800,139263054,139447475,3127583,0,0,0,0,0,0,0,0,0,0,0,0,959,134,5,3,0,0,0,0,0,0,0,0,0,idle
1778097014.345527,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137936294,136368600879,139263057,139447477,3127583,0,0,0,0,0,0,0,0,0,0,0,0,925,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097014.8456542,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137937261,136368600958,139263060,139447479,3127583,0,0,0,0,0,0,0,0,0,0,0,0,967,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097015.3457937,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137938270,136368601037,139263063,139447481,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1009,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097015.8459182,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137939321,136368601116,139263066,139447483,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1051,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097016.3460393,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137940437,136368601195,139263070,139447485,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1116,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097016.8461723,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137941595,136368601274,139263074,139447487,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1158,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097017.3463058,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137942351,136368601778,139263091,139447496,3127583,0,0,0,0,0,0,0,0,0,0,0,0,756,504,17,9,0,0,0,0,0,0,0,0,0,idle
1778097017.8464189,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137942527,136368601835,139263093,139447497,3127583,0,0,0,0,0,0,0,0,0,0,0,0,176,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097018.346555,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137942745,136368601892,139263095,139447498,3127583,0,0,0,0,0,0,0,0,0,0,0,0,218,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097018.8466828,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137943082,136368602004,139263099,139447500,3127583,0,0,0,0,0,0,0,0,0,0,0,0,337,112,4,2,0,0,0,0,0,0,0,0,0,idle
1778097019.3468177,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137943384,136368602061,139263101,139447501,3127583,0,0,0,0,0,0,0,0,0,0,0,0,302,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097019.846941,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137943729,136368602118,139263103,139447502,3127583,0,0,0,0,0,0,0,0,0,0,0,0,345,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097020.3470452,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137944116,136368602175,139263105,139447503,3127583,0,0,0,0,0,0,0,0,0,0,0,0,387,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097020.847151,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137944545,136368602232,139263107,139447504,3127583,0,0,0,0,0,0,0,0,0,0,0,0,429,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097021.3472743,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137945016,136368602289,139263109,139447505,3127583,0,0,0,0,0,0,0,0,0,0,0,0,471,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097021.8474035,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137945529,136368602346,139263111,139447506,3127583,0,0,0,0,0,0,0,0,0,0,0,0,513,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097022.347534,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137946106,136368602425,139263114,139447508,3127583,0,0,0,0,0,0,0,0,0,0,0,0,577,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097022.8476725,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137946725,136368602504,139263117,139447510,3127583,0,0,0,0,0,0,0,0,0,0,0,0,619,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097023.347799,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137947387,136368602583,139263120,139447512,3127583,0,0,0,0,0,0,0,0,0,0,0,0,662,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097023.8479035,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137948168,136368602717,139263125,139447515,3127583,0,0,0,0,0,0,0,0,0,0,0,0,781,134,5,3,0,0,0,0,0,0,0,0,0,idle
1778097024.348036,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137948914,136368602796,139263128,139447517,3127583,0,0,0,0,0,0,0,0,0,0,0,0,746,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097024.8481443,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137949702,136368602875,139263131,139447519,3127583,0,0,0,0,0,0,0,0,0,0,0,0,788,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097025.3482716,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137950532,136368602954,139263134,139447521,3127583,0,0,0,0,0,0,0,0,0,0,0,0,830,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097025.8483996,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137951405,136368603033,139263137,139447523,3127583,0,0,0,0,0,0,0,0,0,0,0,0,873,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097026.3485384,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137952320,136368603112,139263140,139447525,3127583,0,0,0,0,0,0,0,0,0,0,0,0,915,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097026.8486683,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137953277,136368603191,139263143,139447527,3127583,0,0,0,0,0,0,0,0,0,0,0,0,957,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097027.3487926,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137954276,136368603270,139263146,139447529,3127583,0,0,0,0,0,0,0,0,0,0,0,0,999,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097027.848917,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137955318,136368603349,139263149,139447531,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1042,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097028.3490388,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137956424,136368603428,139263153,139447533,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1106,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097028.8491735,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137957627,136368603562,139263158,139447536,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1203,134,5,3,0,0,0,0,0,0,0,0,0,idle
1778097029.34931,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137957772,136368603619,139263161,139447537,3127583,0,0,0,0,0,0,0,0,0,0,0,0,145,57,3,1,0,0,0,0,0,0,0,0,0,idle
1778097029.8494325,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137957937,136368603676,139263163,139447538,3127583,0,0,0,0,0,0,0,0,0,0,0,0,165,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097030.349545,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137958144,136368603733,139263165,139447539,3127583,0,0,0,0,0,0,0,0,0,0,0,0,207,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097030.8496714,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137958393,136368603790,139263167,139447540,3127583,0,0,0,0,0,0,0,0,0,0,0,0,249,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097031.349805,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137958684,136368603847,139263169,139447541,3127583,0,0,0,0,0,0,0,0,0,0,0,0,291,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097031.8499231,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137959017,136368603904,139263171,139447542,3127583,0,0,0,0,0,0,0,0,0,0,0,0,333,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097032.3500469,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137959994,136368604408,139263187,139447551,3127583,0,0,0,0,0,0,0,0,0,0,0,0,977,504,16,9,0,0,0,0,0,0,0,0,0,idle
1778097032.8501892,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137960412,136368604465,139263189,139447552,3127583,0,0,0,0,0,0,0,0,0,0,0,0,418,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097033.350294,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137960873,136368604522,139263191,139447553,3127583,0,0,0,0,0,0,0,0,0,0,0,0,461,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097033.850419,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137961376,136368604579,139263193,139447554,3127583,0,0,0,0,0,0,0,0,0,0,0,0,503,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097034.3505528,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137962020,136368604713,139263198,139447557,3127583,0,0,0,0,0,0,0,0,0,0,0,0,644,134,5,3,0,0,0,0,0,0,0,0,0,idle
1778097034.850684,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137962629,136368604792,139263201,139447559,3127583,0,0,0,0,0,0,0,0,0,0,0,0,609,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097035.3507943,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137963280,136368604871,139263204,139447561,3127583,0,0,0,0,0,0,0,0,0,0,0,0,651,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097035.8509204,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137963973,136368604950,139263207,139447563,3127583,0,0,0,0,0,0,0,0,0,0,0,0,693,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097036.351028,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137964709,136368605029,139263210,139447565,3127583,0,0,0,0,0,0,0,0,0,0,0,0,736,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097036.8511515,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137965487,136368605108,139263213,139447567,3127583,0,0,0,0,0,0,0,0,0,0,0,0,778,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097037.3512616,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137966307,136368605187,139263216,139447569,3127583,0,0,0,0,0,0,0,0,0,0,0,0,820,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097037.8513844,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137967169,136368605266,139263219,139447571,3127583,0,0,0,0,0,0,0,0,0,0,0,0,862,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097038.3515184,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137968073,136368605345,139263222,139447573,3127583,0,0,0,0,0,0,0,0,0,0,0,0,904,79,3,2,0,0,0,0,0,0,0,0,0,idle
1778097038.935299,g2.hpc.coe,41393,0.5838,0,0.0,0.0,12288.0,136137968998,136368605424,139263224,139447575,3127583,0,0,0,0,0,0,0,0,0,0,0,0,925,79,2,2,0,0,0,0,0,0,0,0,0,idle
1778097039.435423,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137970365,136368605813,139263236,139447583,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1367,389,12,8,0,0,0,0,0,0,0,0,0,idle
1778097039.9355543,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137971418,136368605892,139263240,139447585,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1053,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097040.435686,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137972514,136368605971,139263244,139447587,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1096,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097040.9358137,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137973652,136368606050,139263248,139447589,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1138,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097041.4359326,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137974833,136368606129,139263252,139447591,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1181,79,4,2,0,0,0,0,0,0,0,0,0,idle
1778097041.9360723,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137974988,136368606186,139263254,139447592,3127583,0,0,0,0,0,0,0,0,0,0,0,0,155,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097042.4362054,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137975185,136368606243,139263256,139447593,3127583,0,0,0,0,0,0,0,0,0,0,0,0,197,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097042.9363282,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137975425,136368606300,139263258,139447594,3127583,0,0,0,0,0,0,0,0,0,0,0,0,240,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097043.4364583,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137975707,136368606357,139263260,139447595,3127583,0,0,0,0,0,0,0,0,0,0,0,0,282,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097043.9365852,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137976031,136368606414,139263262,139447596,3127583,0,0,0,0,0,0,0,0,0,0,0,0,324,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097044.4367085,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137976474,136368606526,139263266,139447598,3127583,0,0,0,0,0,0,0,0,0,0,0,0,443,112,4,2,0,0,0,0,0,0,0,0,0,idle
1778097044.9368465,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137976883,136368606583,139263268,139447599,3127583,0,0,0,0,0,0,0,0,0,0,0,0,409,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097045.436979,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137977334,136368606640,139263270,139447600,3127583,0,0,0,0,0,0,0,0,0,0,0,0,451,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097045.9371328,g2.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,136137977827,136368606697,139263272,139447601,3127583,0,0,0,0,0,0,0,0,0,0,0,0,493,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097046.4372675,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137978362,136368606754,139263274,139447602,3127583,0,0,0,0,0,0,0,0,0,0,0,0,535,57,2,1,0,0,0,0,0,0,0,0,0,idle
1778097046.9374,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137979585,136368607280,139263292,139447612,3127583,0,0,0,0,0,0,0,0,0,0,0,0,1223,526,18,10,0,0,0,0,0,0,0,0,0,idle
1778097047.4375246,g2.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,136137980227,136368607359,139263295,139447614,3127583,0,0,0,0,0,0,0,0,0,0,0,0,642,79,3,2,0,0,0,0,0,0,0,0,0,idle
