timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778081650.9692647,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64569892874,64855516956,67230410,67465872,1618434,0,0,0,0,0,0,0,0,0,0,0,0,40987537,40957695,41180,41147,188,0,0,0,0,0,0,0,0
1778081651.469352,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64605328778,64890921875,67266125,67501571,1619557,0,0,0,0,0,0,0,0,0,0,0,0,35435904,35404919,35715,35699,1123,0,0,0,0,0,0,0,0
1778081651.969439,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64640066830,64925632167,67301070,67536502,1619584,0,0,0,0,0,0,0,0,0,0,0,0,34738052,34710292,34945,34931,27,0,0,0,0,0,0,0,0
1778081652.4695306,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64681062423,64966597553,67342274,67577669,1622235,0,0,0,0,0,0,0,0,0,0,0,0,40995593,40965386,41204,41167,2651,0,0,0,0,0,0,0,0
1778081652.969614,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64716490643,65001994753,67377973,67613344,1623344,0,0,0,0,0,0,0,0,0,0,0,0,35428220,35397200,35699,35675,1109,0,0,0,0,0,0,0,0
1778081653.4696999,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64757485179,65042960089,67419163,67654506,1623782,0,0,0,0,0,0,0,0,0,0,0,0,40994536,40965336,41190,41162,438,0,0,0,0,0,0,0,0
1778081653.9697828,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64792912489,65078357281,67454869,67690182,1623808,0,0,0,0,0,0,0,0,0,0,0,0,35427310,35397192,35706,35676,26,0,0,0,0,0,0,0,0
1778081654.4698737,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64827649789,65113067600,67489823,67725119,1624907,0,0,0,0,0,0,0,0,0,0,0,0,34737300,34710319,34954,34937,1099,0,0,0,0,0,0,0,0
1778081654.969958,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64869334513,65154719963,67531763,67767042,1626363,0,0,0,0,0,0,0,0,0,0,0,0,41684724,41652363,41940,41923,1456,0,0,0,0,0,0,0,0
1778081655.4700444,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64904071901,65189430233,67566716,67801972,1626382,0,0,0,0,0,0,0,0,0,0,0,0,34737388,34710270,34953,34930,19,0,0,0,0,0,0,0,0
1778081655.9701273,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64945066662,65230395611,67607904,67843140,1629110,0,0,0,0,0,0,0,0,0,0,0,0,40994761,40965378,41188,41168,2728,0,0,0,0,0,0,0,0
1778081656.470219,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64980494169,65265792754,67643604,67878809,1629133,0,0,0,0,0,0,0,0,0,0,0,0,35427507,35397143,35700,35669,23,0,0,0,0,0,0,0,0
1778081656.9703062,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65015232308,65300503429,67678572,67913741,1629164,0,0,0,0,0,0,0,0,0,0,0,0,34738139,34710675,34968,34932,31,0,0,0,0,0,0,0,0
1778081657.4704058,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65056227234,65341468801,67719761,67954906,1631011,0,0,0,0,0,0,0,0,0,0,0,0,40994926,40965372,41189,41165,1847,0,0,0,0,0,0,0,0
1778081657.9704974,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65091654906,65376866001,67755462,67990581,1631033,0,0,0,0,0,0,0,0,0,0,0,0,35427672,35397200,35701,35675,22,0,0,0,0,0,0,0,0
1778081658.4705865,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65132650004,65417831387,67796662,68031748,1632797,0,0,0,0,0,0,0,0,0,0,0,0,40995098,40965386,41200,41167,1764,0,0,0,0,0,0,0,0
1778081658.9706714,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65168077834,65453228656,67832363,68067426,1632817,0,0,0,0,0,0,0,0,0,0,0,0,35427830,35397269,35701,35678,20,0,0,0,0,0,0,0,0
1778081659.4707549,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65202815647,65487938927,67867320,68102354,1634650,0,0,0,0,0,0,0,0,0,0,0,0,34737813,34710271,34957,34928,1833,0,0,0,0,0,0,0,0
1778081659.9708388,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65243810882,65528904327,67908519,68143523,1636399,0,0,0,0,0,0,0,0,0,0,0,0,40995235,40965400,41199,41169,1749,0,0,0,0,0,0,0,0
1778081660.4709241,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65279238912,65564301534,67944237,68179199,1636557,0,0,0,0,0,0,0,0,0,0,0,0,35428030,35397207,35718,35676,158,0,0,0,0,0,0,0,0
1778081660.9710114,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65320234130,65605266990,67985420,68220376,1637060,0,0,0,0,0,0,0,0,0,0,0,0,40995218,40965456,41183,41177,503,0,0,0,0,0,0,0,0
1778081661.4710982,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65355662150,65640664204,68021123,68256053,1637131,0,0,0,0,0,0,0,0,0,0,0,0,35428020,35397214,35703,35677,71,0,0,0,0,0,0,0,0
1778081661.9711897,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65390400230,65675374545,68056084,68290991,1638935,0,0,0,0,0,0,0,0,0,0,0,0,34738080,34710341,34961,34938,1804,0,0,0,0,0,0,0,0
1778081662.4712827,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65431395718,65716339980,68097285,68332165,1640713,0,0,0,0,0,0,0,0,0,0,0,0,40995488,40965435,41201,41174,1778,0,0,0,0,0,0,0,0
1778081662.9713697,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65466823841,65751737187,68132980,68367841,1640743,0,0,0,0,0,0,0,0,0,0,0,0,35428123,35397207,35695,35676,30,0,0,0,0,0,0,0,0
1778081663.471456,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65507819404,65792702559,68174176,68409006,1643988,0,0,0,0,0,0,0,0,0,0,0,0,40995563,40965372,41196,41165,3245,0,0,0,0,0,0,0,0
1778081663.9715412,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65543246645,65828099736,68209873,68444673,1644018,0,0,0,0,0,0,0,0,0,0,0,0,35427241,35397177,35697,35667,30,0,0,0,0,0,0,0,0
1778081664.47163,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65579070666,65864413988,68246444,68481575,1644822,0,0,0,0,0,0,0,0,0,0,0,0,35824021,36314252,36571,36902,804,0,0,0,0,0,0,0,0
1778081664.9717166,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65618978464,65903775384,68286014,68520771,1645612,0,0,0,0,0,0,0,0,0,0,0,0,39907798,39361396,39570,39196,790,0,0,0,0,0,0,0,0
1778081665.4718037,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65654405798,65939172527,68321713,68556440,1645647,0,0,0,0,0,0,0,0,0,0,0,0,35427334,35397143,35699,35669,35,0,0,0,0,0,0,0,0
1778081665.9718878,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65696090519,65980824750,68363649,68598343,1647592,0,0,0,0,0,0,0,0,0,0,0,0,41684721,41652223,41936,41903,1945,0,0,0,0,0,0,0,0
1778081666.471978,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65730827912,66015535020,68398599,68633273,1647615,0,0,0,0,0,0,0,0,0,0,0,0,34737393,34710270,34950,34930,23,0,0,0,0,0,0,0,0
1778081666.9720645,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65770511120,66055343418,68439005,68673644,1648608,0,0,0,0,0,0,0,0,0,0,0,0,39683208,39808398,40406,40371,993,0,0,0,0,0,0,0,0
1778081667.472151,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65807250307,66091897569,68475498,68710114,1648634,0,0,0,0,0,0,0,0,0,0,0,0,36739187,36554151,36493,36470,26,0,0,0,0,0,0,0,0
1778081667.9722388,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65841987898,66126607895,68510456,68745052,1648654,0,0,0,0,0,0,0,0,0,0,0,0,34737591,34710326,34958,34938,20,0,0,0,0,0,0,0,0
1778081668.4723227,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65882982933,66167573330,68551657,68786226,1649444,0,0,0,0,0,0,0,0,0,0,0,0,40995035,40965435,41201,41174,790,0,0,0,0,0,0,0,0
1778081668.972406,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65918410727,66202970557,68587363,68821898,1649467,0,0,0,0,0,0,0,0,0,0,0,0,35427794,35397227,35706,35672,23,0,0,0,0,0,0,0,0
1778081669.4724925,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65959398180,66243928224,68628546,68863041,1651048,0,0,0,0,0,0,0,0,0,0,0,0,40987453,40957667,41183,41143,1581,0,0,0,0,0,0,0,0
1778081669.9725814,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65994833712,66279333143,68664274,68898740,1651071,0,0,0,0,0,0,0,0,0,0,0,0,35435532,35404919,35728,35699,23,0,0,0,0,0,0,0,0
1778081670.4726756,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66029571479,66314043407,68699221,68933667,1651096,0,0,0,0,0,0,0,0,0,0,0,0,34737767,34710264,34947,34927,25,0,0,0,0,0,0,0,0
1778081670.9727588,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66070566696,66355008842,68740414,68974841,1654122,0,0,0,0,0,0,0,0,0,0,0,0,40995217,40965435,41193,41174,3026,0,0,0,0,0,0,0,0
1778081671.4728441,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66105994589,66390406014,68776109,69010512,1654142,0,0,0,0,0,0,0,0,0,0,0,0,35427893,35397172,35695,35671,20,0,0,0,0,0,0,0,0
1778081671.972927,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66146990502,66431371903,68817316,69051695,1655872,0,0,0,0,0,0,0,0,0,0,0,0,40995913,40965889,41207,41183,1730,0,0,0,0,0,0,0,0
1778081672.4730108,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66182418483,66466769096,68853010,69087369,1655901,0,0,0,0,0,0,0,0,0,0,0,0,35427981,35397193,35694,35674,29,0,0,0,0,0,0,0,0
1778081672.9731007,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66217156516,66501479409,68887961,69122303,1655916,0,0,0,0,0,0,0,0,0,0,0,0,34738033,34710313,34951,34934,15,0,0,0,0,0,0,0,0
1778081673.473187,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66258152000,66542444830,68929156,69163475,1659058,0,0,0,0,0,0,0,0,0,0,0,0,40995484,40965421,41195,41172,3142,0,0,0,0,0,0,0,0
1778081673.97328,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66293580166,66577842057,68964847,69199147,1660134,0,0,0,0,0,0,0,0,0,0,0,0,35428166,35397227,35691,35672,1076,0,0,0,0,0,0,0,0
1778081674.473371,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66334575816,66618807485,69006050,69240320,1661316,0,0,0,0,0,0,0,0,0,0,0,0,40995650,40965428,41203,41173,1182,0,0,0,0,0,0,0,0
1778081674.9734585,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66370003017,66654204691,69041747,69275998,1661637,0,0,0,0,0,0,0,0,0,0,0,0,35427201,35397206,35697,35678,321,0,0,0,0,0,0,0,0
1778081675.473542,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66404740299,66688914933,69076705,69310924,1661758,0,0,0,0,0,0,0,0,0,0,0,0,34737282,34710242,34958,34926,121,0,0,0,0,0,0,0,0
1778081675.9736345,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66445734890,66729880416,69117889,69352107,1664918,0,0,0,0,0,0,0,0,0,0,0,0,40994591,40965483,41184,41183,3160,0,0,0,0,0,0,0,0
1778081676.4737206,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66481162199,66765277594,69153581,69387781,1665069,0,0,0,0,0,0,0,0,0,0,0,0,35427309,35397178,35692,35674,151,0,0,0,0,0,0,0,0
1778081676.9738035,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66522156949,66806242972,69194774,69428949,1667669,0,0,0,0,0,0,0,0,0,0,0,0,40994750,40965378,41193,41168,2600,0,0,0,0,0,0,0,0
1778081677.473891,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66557584417,66841640143,69230475,69464622,1667694,0,0,0,0,0,0,0,0,0,0,0,0,35427468,35397171,35701,35673,25,0,0,0,0,0,0,0,0
1778081677.973975,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66592321902,66876350441,69265428,69499556,1667713,0,0,0,0,0,0,0,0,0,0,0,0,34737485,34710298,34953,34934,19,0,0,0,0,0,0,0,0
1778081678.4740648,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66633316857,66917315805,69306630,69540722,1669627,0,0,0,0,0,0,0,0,0,0,0,0,40994955,40965364,41202,41166,1914,0,0,0,0,0,0,0,0
1778081678.9741535,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66668744475,66952713054,69342330,69576404,1670254,0,0,0,0,0,0,0,0,0,0,0,0,35427618,35397249,35700,35682,627,0,0,0,0,0,0,0,0
1778081679.4742393,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66709739583,66993678544,69383529,69617579,1672634,0,0,0,0,0,0,0,0,0,0,0,0,40995108,40965490,41199,41175,2380,0,0,0,0,0,0,0,0
1778081679.9743233,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66745167311,67029075730,69419231,69653252,1672734,0,0,0,0,0,0,0,0,0,0,0,0,35427728,35397186,35702,35673,100,0,0,0,0,0,0,0,0
1778081680.4744096,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66779905064,67063786050,69454186,69688187,1672795,0,0,0,0,0,0,0,0,0,0,0,0,34737753,34710320,34955,34935,61,0,0,0,0,0,0,0,0
1778081680.9744952,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66820900133,67104751485,69495368,69729361,1674484,0,0,0,0,0,0,0,0,0,0,0,0,40995069,40965435,41182,41174,1689,0,0,0,0,0,0,0,0
1778081681.4745827,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66856327997,67140148699,69531069,69765038,1674509,0,0,0,0,0,0,0,0,0,0,0,0,35427864,35397214,35701,35677,25,0,0,0,0,0,0,0,0
1778081681.974668,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66897323295,67181114134,69572270,69806212,1675698,0,0,0,0,0,0,0,0,0,0,0,0,40995298,40965435,41201,41174,1189,0,0,0,0,0,0,0,0
1778081682.4747581,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66932751311,67216511334,69607979,69841887,1675726,0,0,0,0,0,0,0,0,0,0,0,0,35428016,35397200,35709,35675,28,0,0,0,0,0,0,0,0
1778081682.974843,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66967722097,67251977491,69643657,69878015,1676353,0,0,0,0,0,0,0,0,0,0,0,0,34970786,35466157,35678,36128,627,0,0,0,0,0,0,0,0
1778081683.474929,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67008484771,67292187005,69684139,69917995,1678036,0,0,0,0,0,0,0,0,0,0,0,0,40762674,40209514,40482,39980,1683,0,0,0,0,0,0,0,0
1778081683.9750147,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67043912887,67327584212,69719842,69953660,1678401,0,0,0,0,0,0,0,0,0,0,0,0,35428116,35397207,35703,35665,365,0,0,0,0,0,0,0,0
1778081684.475101,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67084908508,67368549709,69761044,69994836,1679350,0,0,0,0,0,0,0,0,0,0,0,0,40995621,40965497,41202,41176,949,0,0,0,0,0,0,0,0
1778081684.9751844,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67120336707,67403946972,69796743,70030520,1679389,0,0,0,0,0,0,0,0,0,0,0,0,35428199,35397263,35699,35684,39,0,0,0,0,0,0,0,0
1778081685.4752705,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67157820512,67442349379,69834930,70069601,1680320,0,0,0,0,0,0,0,0,0,0,0,0,37483805,38402407,38187,39081,931,0,0,0,0,0,0,0,0
1778081685.9753597,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67196758525,67480309486,69873641,70107356,1687374,0,0,0,0,0,0,0,0,0,0,0,0,38938013,37960107,38711,37755,7054,0,0,0,0,0,0,0,0
1778081686.4754503,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67231495797,67515019728,69908594,70142282,1687393,0,0,0,0,0,0,0,0,0,0,0,0,34737272,34710242,34953,34926,19,0,0,0,0,0,0,0,0
1778081686.9755344,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67272491077,67555985595,69949801,70183464,1689658,0,0,0,0,0,0,0,0,0,0,0,0,40995280,40965867,41207,41182,2265,0,0,0,0,0,0,0,0
1778081687.47562,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67307918376,67591382801,69985488,70219142,1691661,0,0,0,0,0,0,0,0,0,0,0,0,35427299,35397206,35687,35678,2003,0,0,0,0,0,0,0,0
1778081687.9757152,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67348913165,67632348228,70026683,70260317,1693083,0,0,0,0,0,0,0,0,0,0,0,0,40994789,40965427,41195,41175,1422,0,0,0,0,0,0,0,0
1778081688.4758022,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67384340894,67667745682,70062386,70295999,1693101,0,0,0,0,0,0,0,0,0,0,0,0,35427729,35397454,35703,35682,18,0,0,0,0,0,0,0,0
1778081688.975889,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67419078433,67702455945,70097341,70330928,1693126,0,0,0,0,0,0,0,0,0,0,0,0,34737539,34710263,34955,34929,25,0,0,0,0,0,0,0,0
1778081689.4759748,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67460073463,67743421420,70138541,70372103,1697692,0,0,0,0,0,0,0,0,0,0,0,0,40995030,40965475,41200,41175,4566,0,0,0,0,0,0,0,0
1778081689.9760594,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67495501086,67778818613,70174238,70407777,1697713,0,0,0,0,0,0,0,0,0,0,0,0,35427623,35397193,35697,35674,21,0,0,0,0,0,0,0,0
1778081690.4761515,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67536488402,67819776266,70215408,70448927,1698627,0,0,0,0,0,0,0,0,0,0,0,0,40987316,40957653,41170,41150,914,0,0,0,0,0,0,0,0
1778081690.9762359,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67571923818,67855181192,70251126,70484618,1698651,0,0,0,0,0,0,0,0,0,0,0,0,35435416,35404926,35718,35691,24,0,0,0,0,0,0,0,0
1778081691.4763243,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67606661532,67889891512,70286072,70519553,1698675,0,0,0,0,0,0,0,0,0,0,0,0,34737714,34710320,34946,34935,24,0,0,0,0,0,0,0,0
1778081691.976408,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67647656745,67930856954,70327271,70560728,1701212,0,0,0,0,0,0,0,0,0,0,0,0,40995213,40965442,41199,41175,2537,0,0,0,0,0,0,0,0
1778081692.4764907,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67683084606,67966254161,70362968,70596404,1701248,0,0,0,0,0,0,0,0,0,0,0,0,35427861,35397207,35697,35676,36,0,0,0,0,0,0,0,0
1778081692.976596,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67724079942,68007219596,70404171,70637578,1702383,0,0,0,0,0,0,0,0,0,0,0,0,40995336,40965435,41203,41174,1135,0,0,0,0,0,0,0,0
1778081693.4766898,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67759507898,68042616824,70439868,70673257,1702407,0,0,0,0,0,0,0,0,0,0,0,0,35427956,35397228,35697,35679,24,0,0,0,0,0,0,0,0
1778081693.9767752,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67794245920,68077327088,70474824,70708184,1702424,0,0,0,0,0,0,0,0,0,0,0,0,34738022,34710264,34956,34927,17,0,0,0,0,0,0,0,0
1778081694.4768648,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67835241399,68118292571,70516018,70749358,1706165,0,0,0,0,0,0,0,0,0,0,0,0,40995479,40965483,41194,41174,3741,0,0,0,0,0,0,0,0
1778081694.976952,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67870669534,68153689757,70551718,70785031,1706447,0,0,0,0,0,0,0,0,0,0,0,0,35428135,35397186,35700,35673,282,0,0,0,0,0,0,0,0
1778081695.47704,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67911665095,68194655206,70592917,70826207,1707552,0,0,0,0,0,0,0,0,0,0,0,0,40995561,40965449,41199,41176,1105,0,0,0,0,0,0,0,0
1778081695.977127,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67947093353,68230052483,70628621,70861893,1707579,0,0,0,0,0,0,0,0,0,0,0,0,35428258,35397277,35704,35686,27,0,0,0,0,0,0,0,0
1778081696.4772112,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67981830504,68264762739,70663567,70896821,1707897,0,0,0,0,0,0,0,0,0,0,0,0,34737151,34710256,34946,34928,318,0,0,0,0,0,0,0,0
1778081696.9772985,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68022825119,68305728117,70704761,70937989,1708662,0,0,0,0,0,0,0,0,0,0,0,0,40994615,40965378,41194,41168,765,0,0,0,0,0,0,0,0
1778081697.477383,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68058252494,68341125309,70740469,70973665,1709223,0,0,0,0,0,0,0,0,0,0,0,0,35427375,35397192,35708,35676,561,0,0,0,0,0,0,0,0
1778081697.977466,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68099247260,68382090722,70781671,71014838,1710346,0,0,0,0,0,0,0,0,0,0,0,0,40994766,40965413,41202,41173,1123,0,0,0,0,0,0,0,0
1778081698.4775565,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68134674632,68417487921,70817365,71050515,1710368,0,0,0,0,0,0,0,0,0,0,0,0,35427372,35397199,35694,35677,22,0,0,0,0,0,0,0,0
1778081698.9776402,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68169412056,68452198198,70852316,71085446,1710392,0,0,0,0,0,0,0,0,0,0,0,0,34737424,34710277,34951,34931,24,0,0,0,0,0,0,0,0
1778081699.4777248,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68210406860,68493163541,70893503,71126609,1710891,0,0,0,0,0,0,0,0,0,0,0,0,40994804,40965343,41187,41163,499,0,0,0,0,0,0,0,0
1778081699.9778104,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68245834459,68528560809,70929200,71162289,1710915,0,0,0,0,0,0,0,0,0,0,0,0,35427599,35397268,35697,35680,24,0,0,0,0,0,0,0,0
1778081700.4778955,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68286829478,68569526160,70970402,71203451,1712116,0,0,0,0,0,0,0,0,0,0,0,0,40995019,40965351,41202,41162,1201,0,0,0,0,0,0,0,0
1778081700.977981,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68322257131,68604923346,71006100,71239124,1714740,0,0,0,0,0,0,0,0,0,0,0,0,35427653,35397186,35698,35673,2624,0,0,0,0,0,0,0,0
1778081701.4780674,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68356994837,68639633596,71041055,71274049,1715613,0,0,0,0,0,0,0,0,0,0,0,0,34737706,34710250,34955,34925,873,0,0,0,0,0,0,0,0
1778081701.9781542,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68397990524,68680599415,71082260,71315222,1717446,0,0,0,0,0,0,0,0,0,0,0,0,40995687,40965819,41205,41173,1833,0,0,0,0,0,0,0,0
1778081702.4782426,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68433418328,68715996580,71117959,71350892,1717470,0,0,0,0,0,0,0,0,0,0,0,0,35427804,35397165,35699,35670,24,0,0,0,0,0,0,0,0
1778081702.978339,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68474413530,68756962029,71159153,71392068,1718840,0,0,0,0,0,0,0,0,0,0,0,0,40995202,40965449,41194,41176,1370,0,0,0,0,0,0,0,0
1778081703.478425,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68509841422,68792359208,71194851,71427740,1718867,0,0,0,0,0,0,0,0,0,0,0,0,35427892,35397179,35698,35672,27,0,0,0,0,0,0,0,0
1778081703.9785104,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68545898029,68828798069,71231637,71464762,1718888,0,0,0,0,0,0,0,0,0,0,0,0,36056607,36438861,36786,37022,21,0,0,0,0,0,0,0,0
1778081704.4785938,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68585661345,68868205018,71271204,71504229,1720422,0,0,0,0,0,0,0,0,0,0,0,0,39763316,39406949,39567,39467,1534,0,0,0,0,0,0,0,0
1778081704.9786782,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68621002991,68903432253,71306724,71539530,1720445,0,0,0,0,0,0,0,0,0,0,0,0,35341646,35227235,35520,35301,23,0,0,0,0,0,0,0,0
1778081705.4787621,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68661998452,68944397695,71347921,71580705,1721982,0,0,0,0,0,0,0,0,0,0,0,0,40995461,40965442,41197,41175,1537,0,0,0,0,0,0,0,0
1778081705.9788487,g2.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68697426632,68979794874,71383624,71616377,1723634,0,0,0,0,0,0,0,0,0,0,0,0,35428180,35397179,35703,35672,1652,0,0,0,0,0,0,0,0
