timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta ,label
1779257702.0870588,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17340777073,17346924019,17966438,17968723,1518778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257702.5871503,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17340777073,17346924019,17966438,17968723,1518778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257703.0872502,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17355355575,17361494030,17981172,17983436,1520995,0,0,0,0,0,0,0,0,0,0,0,0,14578502,14570011,14734,14713,2217,0,0,0,0,0,0,0,0,network_stall
1779257703.5873442,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17375486963,17381623304,18001348,18003608,1521857,0,0,0,0,0,0,0,0,0,0,0,0,20131388,20129274,20176,20172,862,0,0,0,0,0,0,0,0,network_stall
1779257704.0874379,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17375486963,17381623304,18001348,18003608,1521857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257704.587529,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17375486963,17381623304,18001348,18003608,1521857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257705.0876198,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17375486963,17381623304,18001348,18003608,1521857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257705.5877137,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17375486963,17381623304,18001348,18003608,1521857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257706.0878062,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17375486963,17381623304,18001348,18003608,1521857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257706.587898,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17375486963,17381623304,18001348,18003608,1521857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257707.0879908,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17375486963,17381623304,18001348,18003608,1521857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257707.5880845,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17397007401,17403133172,18023058,18025298,1522017,0,0,0,0,0,0,0,0,0,0,0,0,21520438,21509868,21710,21690,160,0,0,0,0,0,0,0,0,network_stall
1779257708.0881793,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17410196860,17416322589,18036259,18038493,1522033,0,0,0,0,0,0,0,0,0,0,0,0,13189459,13189417,13201,13195,16,0,0,0,0,0,0,0,0,network_stall
1779257708.588272,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17410196860,17416322589,18036259,18038493,1522033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257709.0883622,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17410196860,17416322589,18036259,18038493,1522033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257709.5884562,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17410196860,17416322589,18036259,18038493,1522033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257710.08855,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17410196860,17416322589,18036259,18038493,1522033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257710.588643,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17410196860,17416322589,18036259,18038493,1522033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257711.0887365,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17410196860,17416322589,18036259,18038493,1522033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257711.5888295,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17431030418,17437142476,18057229,18059442,1522688,0,0,0,0,0,0,0,0,0,0,0,0,20833558,20819887,20970,20949,655,0,0,0,0,0,0,0,0,network_stall
1779257712.0889208,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17444906778,17451021923,18071173,18073385,1524509,0,0,0,0,0,0,0,0,0,0,0,0,13876360,13879447,13944,13943,1821,0,0,0,0,0,0,0,0,network_stall
1779257712.589016,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17444906778,17451021923,18071173,18073385,1524509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257713.0891087,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17444906778,17451021923,18071173,18073385,1524509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257713.5891998,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17444906778,17451021923,18071173,18073385,1524509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257714.0892916,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17444906778,17451021923,18071173,18073385,1524509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257714.589384,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17444906778,17451021923,18071173,18073385,1524509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257715.0894768,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17444906778,17451021923,18071173,18073385,1524509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257715.58957,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17459485238,17465591920,18085901,18088096,1524540,0,0,0,0,0,0,0,0,0,0,0,0,14578460,14569997,14728,14711,31,0,0,0,0,0,0,0,0,network_stall
1779257716.0896616,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17479616703,17485721187,18106088,18108267,1524561,0,0,0,0,0,0,0,0,0,0,0,0,20131465,20129267,20187,20171,21,0,0,0,0,0,0,0,0,network_stall
1779257716.589757,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17479616703,17485721187,18106088,18108267,1524561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257717.0898492,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17479616703,17485721187,18106088,18108267,1524561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257717.5899389,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17479616703,17485721187,18106088,18108267,1524561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257718.0900292,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17479616703,17485721187,18106088,18108267,1524561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257718.5901196,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17479616703,17485721187,18106088,18108267,1524561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257719.0902123,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17479616703,17485721187,18106088,18108267,1524561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257719.5903034,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17494195121,17500291191,18120810,18122979,1524649,0,0,0,0,0,0,0,0,0,0,0,0,14578418,14570004,14722,14712,88,0,0,0,0,0,0,0,0,network_stall
1779257720.0903974,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17514326551,17520420437,18140992,18143147,1526624,0,0,0,0,0,0,0,0,0,0,0,0,20131430,20129246,20182,20168,1975,0,0,0,0,0,0,0,0,network_stall
1779257720.5904894,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17514326551,17520420437,18140992,18143147,1526624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257721.0905807,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17514326551,17520420437,18140992,18143147,1526624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257721.5906744,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17514326551,17520420437,18140992,18143147,1526624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257722.0907679,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17514326551,17520420437,18140992,18143147,1526624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257722.5908585,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17514326551,17520420437,18140992,18143147,1526624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257723.090959,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17514326551,17520420437,18140992,18143147,1526624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257723.5910568,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17528218040,17534300411,18154967,18157111,1526755,0,0,0,0,0,0,0,0,0,0,0,0,13891489,13879974,13975,13964,131,0,0,0,0,0,0,0,0,network_stall
1779257724.0911531,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17549036343,17555119722,18175888,18178032,1528182,0,0,0,0,0,0,0,0,0,0,0,0,20818303,20819311,20921,20921,1427,0,0,0,0,0,0,0,0,network_stall
1779257724.5912492,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17549036343,17555119722,18175888,18178032,1528182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257725.091343,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17549036343,17555119722,18175888,18178032,1528182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257725.5914354,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17549036343,17555119722,18175888,18178032,1528182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257726.0915291,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17549036343,17555119722,18175888,18178032,1528182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257726.5916247,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17549036343,17555119722,18175888,18178032,1528182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257727.0917196,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17549036343,17555119722,18175888,18178032,1528182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257727.5918138,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17556672832,17562749848,18183635,18185764,1528605,0,0,0,0,0,0,0,0,0,0,0,0,7636489,7630126,7747,7732,423,0,0,0,0,0,0,0,0,network_stall
1779257728.0919094,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17583746198,17589818986,18210793,18212914,1533792,0,0,0,0,0,0,0,0,0,0,0,0,27073366,27069138,27158,27150,5187,0,0,0,0,0,0,0,0,network_stall
1779257728.5920007,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17583746198,17589818986,18210793,18212914,1533792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257729.0920954,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17583746198,17589818986,18210793,18212914,1533792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257729.5921698,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17583746198,17589818986,18210793,18212914,1533792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257730.092262,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17583746198,17589818986,18210793,18212914,1533792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257730.5923533,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17583746198,17589818986,18210793,18212914,1533792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257731.092446,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17583746198,17589818986,18210793,18212914,1533792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257731.592537,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17590695751,17596759096,18217792,18219900,1533986,0,0,0,0,0,0,0,0,0,0,0,0,6949553,6940110,6999,6986,194,0,0,0,0,0,0,0,0,network_stall
1779257732.0926368,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17618456088,17624518159,18245703,18247783,1534017,0,0,0,0,0,0,0,0,0,0,0,0,27760337,27759063,27911,27883,31,0,0,0,0,0,0,0,0,network_stall
1779257732.5927281,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17618456088,17624518159,18245703,18247783,1534017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257733.092823,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17618456088,17624518159,18245703,18247783,1534017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257733.592916,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17618456088,17624518159,18245703,18247783,1534017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257734.0930073,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17618456088,17624518159,18245703,18247783,1534017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257734.5930974,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17618456088,17624518159,18245703,18247783,1534017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257735.0931897,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17618456088,17624518159,18245703,18247783,1534017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257735.5932837,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17620205337,17625208533,18247490,18248553,1534060,0,0,0,0,0,0,0,0,0,0,0,0,1749249,690374,1787,770,43,0,0,0,0,0,0,0,0,network_stall
1779257736.0933757,g4.hpc.coe,43337,0.5001,0,99.0,2035.0,12288.0,17653165950,17659217451,18280609,18282669,1538654,0,0,0,0,0,0,0,0,0,0,0,0,32960613,34008918,33119,34116,4594,0,0,0,0,0,0,0,0,network_stall
1779257736.5934677,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17653165950,17659217451,18280609,18282669,1538654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257737.0935595,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17653165950,17659217451,18280609,18282669,1538654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257737.5936503,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17653165950,17659217451,18280609,18282669,1538654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257738.0937402,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17653165950,17659217451,18280609,18282669,1538654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257738.593831,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17653165950,17659217451,18280609,18282669,1538654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257739.0939257,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17653165950,17659217451,18280609,18282669,1538654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257739.5940177,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17653343517,17659217788,18280796,18282690,1538654,0,0,0,0,0,0,0,0,0,0,0,0,177567,337,187,21,0,0,0,0,0,0,0,0,0,network_stall
1779257740.0941122,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17687875861,17693916722,18315522,18317552,1540924,0,0,0,0,0,0,0,0,0,0,0,0,34532344,34698934,34726,34862,2270,0,0,0,0,0,0,0,0,network_stall
1779257740.5942016,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17687875861,17693916722,18315522,18317552,1540924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257741.0942917,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17687875861,17693916722,18315522,18317552,1540924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257741.5943842,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17687875861,17693916722,18315522,18317552,1540924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257742.0944743,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17687875861,17693916722,18315522,18317552,1540924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257742.5945659,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17687875861,17693916722,18315522,18317552,1540924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257743.0946596,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17687875861,17693916722,18315522,18317552,1540924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257743.5947516,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17687883401,17693916795,18315534,18317557,1540924,0,0,0,0,0,0,0,0,0,0,0,0,7540,73,12,5,0,0,0,0,0,0,0,0,0,network_stall
1779257744.0948465,g4.hpc.coe,43337,0.5001,0,99.0,2035.0,12288.0,17722585744,17728615951,18350431,18352429,1541257,0,0,0,0,0,0,0,0,0,0,0,0,34702343,34699156,34897,34872,333,0,0,0,0,0,0,0,0,network_stall
1779257744.5949395,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17722585744,17728615951,18350431,18352429,1541257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257745.09503,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17722585744,17728615951,18350431,18352429,1541257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257745.59512,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17722585744,17728615951,18350431,18352429,1541257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257746.095215,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17722585744,17728615951,18350431,18352429,1541257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257746.5953062,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17722585744,17728615951,18350431,18352429,1541257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257747.0953965,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17722585744,17728615951,18350431,18352429,1541257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257747.5954902,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17722585744,17728615951,18350431,18352429,1541257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257748.0955832,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17751048153,17757065690,18379122,18381098,1545566,0,0,0,0,0,0,0,0,0,0,0,0,28462409,28449739,28691,28669,4309,0,0,0,0,0,0,0,0,network_stall
1779257748.5956721,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17757295627,17763315243,18385340,18387315,1551981,0,0,0,0,0,0,0,0,0,0,0,0,6247474,6249553,6218,6217,6415,0,0,0,0,0,0,0,0,network_stall
1779257749.0957644,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17757295627,17763315243,18385340,18387315,1551981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257749.5958567,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17757295627,17763315243,18385340,18387315,1551981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257750.0959468,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17757295627,17763315243,18385340,18387315,1551981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257750.596042,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17757295627,17763315243,18385340,18387315,1551981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257751.0961323,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17757295627,17763315243,18385340,18387315,1551981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257751.596224,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17757295627,17763315243,18385340,18387315,1551981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257752.0963495,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17785758029,17791764940,18414030,18415978,1552004,0,0,0,0,0,0,0,0,0,0,0,0,28462402,28449697,28690,28663,23,0,0,0,0,0,0,0,0,network_stall
1779257752.596444,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17792005496,17798014500,18420247,18422196,1553236,0,0,0,0,0,0,0,0,0,0,0,0,6247467,6249560,6217,6218,1232,0,0,0,0,0,0,0,0,network_stall
1779257753.0965328,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17792005496,17798014500,18420247,18422196,1553236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257753.5966237,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17792005496,17798014500,18420247,18422196,1553236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257754.0967147,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17792005496,17798014500,18420247,18422196,1553236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257754.5968058,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17792005496,17798014500,18420247,18422196,1553236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257755.096898,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17792005496,17798014500,18420247,18422196,1553236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257755.5969884,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17792005496,17798014500,18420247,18422196,1553236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
1779257756.0970776,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17813525990,17819524382,18441965,18443888,1553551,0,0,0,0,0,0,0,0,0,0,0,0,21520494,21509882,21718,21692,315,0,0,0,0,0,0,0,0,network_stall
1779257756.597169,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17826715407,17832713813,18455160,18457085,1553562,0,0,0,0,0,0,0,0,0,0,0,0,13189417,13189431,13195,13197,11,0,0,0,0,0,0,0,0,network_stall
1779257757.0972667,g4.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17826715407,17832713813,18455160,18457085,1553562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,network_stall
