timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097006.87102,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347748411.0,136420450073.0,137616508.0,139218907.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,504.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097007.371156,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347748765.0,136420450130.0,137616512.0,139218908.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,57.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097007.871288,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347749117.0,136420450187.0,137616514.0,139218909.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097008.3714209,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347749511.0,136420450244.0,137616516.0,139218910.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097008.871535,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347750024.0,136420450356.0,137616520.0,139218912.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097009.3716738,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347750502.0,136420450413.0,137616522.0,139218913.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097009.8718038,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347751023.0,136420450470.0,137616524.0,139218914.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097010.3719363,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347751608.0,136420450549.0,137616527.0,139218916.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097010.8720822,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347752235.0,136420450628.0,137616530.0,139218918.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097011.3722126,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347752904.0,136420450707.0,137616533.0,139218920.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097011.8723478,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347753616.0,136420450786.0,137616536.0,139218922.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097012.3724864,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347754370.0,136420450865.0,137616539.0,139218924.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097012.8726034,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347755166.0,136420450944.0,137616542.0,139218926.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097013.3727412,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347756004.0,136420451023.0,137616545.0,139218928.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097013.8728676,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347756962.0,136420451157.0,137616550.0,139218931.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097014.3729837,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347757885.0,136420451236.0,137616553.0,139218933.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097014.873122,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347758850.0,136420451315.0,137616556.0,139218935.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097015.3732529,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347759857.0,136420451394.0,137616559.0,139218937.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097015.873403,g5.hpc.coe,41393.0,0.5002,0.0,0.0,0.0,12288.0,135347760907.0,136420451473.0,137616562.0,139218939.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097016.3735378,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347762021.0,136420451552.0,137616566.0,139218941.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097016.8736792,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347763178.0,136420451631.0,137616570.0,139218943.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097017.3738194,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347763309.0,136420451688.0,137616572.0,139218944.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097017.8739667,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347763482.0,136420451745.0,137616574.0,139218945.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097018.3740993,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347763698.0,136420451802.0,137616576.0,139218946.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097018.8742418,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347764033.0,136420451914.0,137616580.0,139218948.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097019.3744102,g5.hpc.coe,41393.0,0.5002,0.0,0.0,0.0,12288.0,135347764333.0,136420451971.0,137616582.0,139218949.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097019.874544,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347764676.0,136420452028.0,137616584.0,139218950.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097020.374679,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347765061.0,136420452085.0,137616586.0,139218951.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097020.8748252,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347765488.0,136420452142.0,137616588.0,139218952.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097021.3749352,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347765957.0,136420452199.0,137616590.0,139218953.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097021.8750434,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347767025.0,136420452703.0,137616605.0,139218962.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.0,504.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097022.3751736,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347767645.0,136420452782.0,137616609.0,139218964.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097022.8753052,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347768263.0,136420452861.0,137616612.0,139218966.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097023.37544,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347768924.0,136420452940.0,137616615.0,139218968.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097023.8755722,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347769627.0,136420453019.0,137616618.0,139218970.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097024.3756936,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347770449.0,136420453153.0,137616623.0,139218973.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097024.875852,g5.hpc.coe,41393.0,0.5002,0.0,0.0,0.0,12288.0,135347771237.0,136420453232.0,137616626.0,139218975.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097025.3759618,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347772067.0,136420453311.0,137616629.0,139218977.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097025.876088,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347772939.0,136420453390.0,137616632.0,139218979.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097026.3762405,g5.hpc.coe,41393.0,0.5002,0.0,0.0,0.0,12288.0,135347773853.0,136420453469.0,137616635.0,139218981.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097026.8763866,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347774809.0,136420453548.0,137616638.0,139218983.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097027.3765466,g5.hpc.coe,41393.0,0.5002,0.0,0.0,0.0,12288.0,135347775808.0,136420453627.0,137616641.0,139218985.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097027.876656,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347776849.0,136420453706.0,137616644.0,139218987.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097028.3767664,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347777954.0,136420453785.0,137616648.0,139218989.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097028.8769054,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347779102.0,136420453864.0,137616652.0,139218991.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097029.377045,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347779301.0,136420453998.0,137616656.0,139218994.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,134.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097029.8771782,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347779466.0,136420454077.0,137616658.0,139218996.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,79.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097030.3772864,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347779673.0,136420454134.0,137616660.0,139218997.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097030.8774312,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347779922.0,136420454191.0,137616662.0,139218998.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097031.3775616,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347780213.0,136420454248.0,137616664.0,139218999.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097031.8776915,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347780547.0,136420454305.0,137616666.0,139219000.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097032.377829,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347780923.0,136420454362.0,137616668.0,139219001.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097032.8779464,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347781341.0,136420454419.0,137616670.0,139219002.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097033.3780775,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347781801.0,136420454476.0,137616672.0,139219003.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097033.878213,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347782303.0,136420454533.0,137616674.0,139219004.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097034.378327,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347782946.0,136420454667.0,137616679.0,139219007.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097034.878461,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347783555.0,136420454746.0,137616682.0,139219009.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097035.3785949,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347784206.0,136420454825.0,137616685.0,139219011.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097035.878713,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347784899.0,136420454904.0,137616688.0,139219013.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097036.3788426,g5.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,135347785634.0,136420454983.0,137616691.0,139219015.0,2565902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
